<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.09.29	13:00:00	65553.24	65555.94	65434.91	65543.74	654	0	1242
2024.09.29	14:00:00	65543.74	65696.44	65534.84	65664.14	442	0	1242
2024.09.29	15:00:00	65664.14	65731.24	65579.89	65594.84	795	0	1242
2024.09.29	16:00:00	65594.84	65826.64	65536.34	65779.44	1146	0	1242
2024.09.29	17:00:00	65779.44	65790.24	65623.84	65660.24	1237	0	1242
2024.09.29	18:00:00	65660.24	65781.04	65493.74	65713.74	1348	0	1242
2024.09.29	19:00:00	65713.74	65765.84	65617.64	65734.84	963	0	1242
2024.09.29	20:00:00	65734.84	65899.94	65726.64	65783.84	1179	0	1242
2024.09.29	21:00:00	65783.84	65822.94	65702.74	65749.64	986	0	1242
2024.09.29	22:00:00	65749.64	65940.64	65742.81	65920.04	692	0	1242
2024.09.29	23:00:00	65920.04	66048.84	65763.84	65776.14	1521	0	1242
2024.09.30	00:00:00	65776.14	65943.74	65753.16	65833.64	1343	0	1242
2024.09.30	01:00:00	65833.64	65913.74	65527.34	65628.14	2272	0	1242
2024.09.30	02:00:00	65628.14	65698.74	65485.24	65561.94	1833	0	1242
2024.09.30	03:00:00	65561.94	65582.54	65043.84	65430.14	2815	0	1242
2024.09.30	04:00:00	65430.14	65513.74	64694.84	64734.14	3128	0	1242
2024.09.30	05:00:00	64734.14	64784.04	64309.94	64343.44	2891	0	1242
2024.09.30	06:00:00	64344.44	64543.74	64156.04	64533.74	2470	0	1242
2024.09.30	07:00:00	64533.74	64533.74	64293.84	64410.84	1472	0	1242
2024.09.30	08:00:00	64410.84	64505.74	64352.64	64500.04	944	0	1242
2024.09.30	09:00:00	64500.04	64679.74	64315.98	64316.24	1593	0	1242
2024.09.30	10:00:00	64316.24	64654.64	64313.84	64532.84	1728	0	1242
2024.09.30	11:00:00	64532.84	64546.64	64005.84	64278.04	2219	0	1242
2024.09.30	12:00:00	64278.04	64278.04	63501.03	63509.54	3326	0	1242
2024.09.30	13:00:00	63504.14	63643.84	63215.84	63614.84	3316	0	1242
2024.09.30	14:00:00	63614.84	63839.84	63483.64	63788.24	2290	0	1242
2024.09.30	15:00:00	63788.24	64112.44	63728.14	64006.54	2054	0	1242
2024.09.30	16:00:00	64006.54	64124.54	63795.14	63846.74	2722	0	1242
2024.09.30	17:00:00	63846.74	63982.74	63484.04	63717.74	3518	0	1242
2024.09.30	18:00:00	63717.74	63958.44	63506.14	63529.44	3233	0	1242
2024.09.30	19:00:00	63529.44	63709.34	63428.12	63459.44	2672	0	1242
2024.09.30	20:00:00	63459.44	63682.94	63343.84	63667.74	2295	0	1242
2024.09.30	21:00:00	63667.74	63710.74	63029.87	63300.54	3764	0	1242
2024.09.30	22:00:00	63300.54	63601.04	63248.24	63456.74	2793	0	1242
2024.09.30	23:00:00	63463.14	63836.37	63420.44	63779.34	1563	0	1242
2024.10.01	00:00:00	63782.54	63806.74	63604.14	63672.54	855	0	1242
2024.10.01	01:00:00	63672.54	63740.34	63444.24	63449.74	1868	0	1242
2024.10.01	02:00:00	63450.04	63585.24	62818.94	63302.92	2993	0	1242
2024.10.01	03:00:00	63302.84	63593.74	62993.84	63509.84	3444	0	1242
2024.10.01	04:00:00	63506.94	63621.24	63337.76	63441.04	2096	0	1242
2024.10.01	05:00:00	63441.04	63441.04	63158.54	63415.54	1567	0	1242
2024.10.01	06:00:00	63421.54	63725.74	63404.64	63701.04	1627	0	1242
2024.10.01	07:00:00	63701.04	63843.16	63621.44	63829.74	2045	0	1242
2024.10.01	08:00:00	63829.74	63865.74	63643.84	63727.64	1483	0	1242
2024.10.01	09:00:00	63727.64	64063.74	63724.84	63999.64	1474	0	1242
2024.10.01	10:00:00	63999.64	64086.34	63884.15	64010.74	2006	0	1242
2024.10.01	11:00:00	64010.74	64064.14	63803.94	63917.54	1422	0	1242
2024.10.01	12:00:00	63917.54	64069.24	63820.04	63828.04	1530	0	1242
2024.10.01	13:00:00	63828.04	63910.64	63676.94	63878.44	1303	0	1242
2024.10.01	14:00:00	63878.44	63951.74	63685.24	63693.74	1297	0	1242
2024.10.01	15:00:00	63693.74	63777.74	63545.24	63637.84	1772	0	1242
2024.10.01	16:00:00	63637.84	63657.74	62493.84	62832.74	4484	0	1242
2024.10.01	17:00:00	62832.74	63056.74	62395.31	62577.64	6778	0	1242
2024.10.01	18:00:00	62582.04	62785.34	61795.44	62607.64	6390	0	1242
2024.10.01	19:00:00	62607.64	62753.74	61893.84	62430.95	6022	0	1242
2024.10.01	20:00:00	62431.01	62431.01	61093.84	62127.94	7522	0	1242
2024.10.01	21:00:00	62127.94	62416.04	61836.34	61965.64	4615	0	1242
2024.10.01	22:00:00	61965.64	62069.64	61577.63	61727.54	4886	0	1242
2024.10.01	23:00:00	61730.74	61743.74	60128.64	60772.44	7016	0	1242
2024.10.02	00:00:00	60772.44	61184.84	60622.94	61107.00	3479	0	1242
2024.10.02	01:00:00	61106.17	61118.74	60595.29	60736.64	2901	0	1242
2024.10.02	02:00:00	60736.64	61005.64	60609.92	60770.54	2763	0	1242
2024.10.02	03:00:00	60770.54	61182.58	60700.14	61010.84	3343	0	1242
2024.10.02	04:00:00	61010.84	61493.74	60964.95	61490.74	2694	0	1242
2024.10.02	05:00:00	61490.74	61793.64	61398.30	61746.95	3096	0	1242
2024.10.02	06:00:00	61746.18	61851.74	61625.14	61711.84	2268	0	1242
2024.10.02	07:00:00	61711.84	61716.34	61409.04	61466.74	1864	0	1242
2024.10.02	08:00:00	61466.74	61581.14	61317.52	61460.54	2623	0	1242
2024.10.02	09:00:00	61460.54	61756.74	61323.84	61666.64	2143	0	1242
2024.10.02	10:00:00	61666.64	61913.34	61546.44	61696.34	2592	0	1242
2024.10.02	11:00:00	61696.34	61880.74	61578.44	61766.29	2166	0	1242
2024.10.02	12:00:00	61766.28	61783.54	61104.84	61245.14	2872	0	1242
2024.10.02	13:00:00	61245.14	61526.14	61126.57	61166.04	3197	0	1242
2024.10.02	14:00:00	61166.04	61355.74	60850.84	61134.64	3830	0	1242
2024.10.02	15:00:00	61134.64	61190.74	60671.44	60774.04	3928	0	1242
2024.10.02	16:00:00	60774.04	61433.74	60489.34	61318.42	6558	0	1242
2024.10.02	17:00:00	61314.44	61646.14	61039.14	61044.94	6570	0	1242
2024.10.02	18:00:00	61044.94	61893.91	61015.97	61829.21	5042	0	1242
2024.10.02	19:00:00	61827.64	62341.35	61745.34	61767.64	5016	0	1242
2024.10.02	20:00:00	61767.64	61806.34	61205.84	61592.48	4162	0	1242
2024.10.02	21:00:00	61592.14	61658.24	60729.84	60733.84	5577	0	1242
2024.10.02	22:00:00	60733.84	60898.14	59942.84	60161.84	6835	0	1242
2024.10.02	23:00:00	60147.81	60965.84	60087.93	60888.74	5922	0	1242
2024.10.03	00:00:00	60888.74	60915.94	60620.84	60797.24	2596	0	1242
2024.10.03	01:00:00	60797.24	60816.14	60407.14	60816.14	3184	0	1242
2024.10.03	02:00:00	60816.14	60831.94	60588.67	60616.44	2132	0	1242
2024.10.03	03:00:00	60616.44	61071.24	60502.54	60953.04	4372	0	1242
2024.10.03	04:00:00	60953.04	61153.14	60881.14	60993.64	3335	0	1242
2024.10.03	05:00:00	60993.64	61240.14	60946.44	61149.44	2956	0	1242
2024.10.03	06:00:00	61149.44	61430.74	61046.84	61428.14	2318	0	1242
2024.10.03	07:00:00	61428.14	61446.34	61243.94	61292.84	2446	0	1242
2024.10.03	08:00:00	61292.84	61325.34	61058.94	61144.34	1604	0	1242
2024.10.03	09:00:00	61144.34	61378.74	61073.84	61293.64	1763	0	1242
2024.10.03	10:00:00	61293.64	61393.14	60792.44	60893.84	2893	0	1242
2024.10.03	11:00:00	60893.84	60948.54	60119.84	60334.04	5088	0	1242
2024.10.03	12:00:00	60323.84	60736.24	60095.34	60686.84	3942	0	1242
2024.10.03	13:00:00	60686.84	60998.67	60613.84	60995.74	2783	0	1242
2024.10.03	14:00:00	60994.63	61041.04	60560.44	60726.74	2795	0	1242
2024.10.03	15:00:00	60726.74	60737.34	60336.44	60438.04	4581	0	1242
2024.10.03	16:00:00	60438.04	60549.94	59814.84	60340.14	6717	0	1242
2024.10.03	17:00:00	60343.74	60893.84	60104.91	60138.24	8176	0	1242
2024.10.03	18:00:00	60138.24	60643.74	60000.84	60600.24	6651	0	1242
2024.10.03	19:00:00	60600.24	60748.64	60048.35	60133.84	5284	0	1242
2024.10.03	20:00:00	60133.84	60694.94	59882.84	60602.44	4655	0	1242
2024.10.03	21:00:00	60602.44	60827.74	60503.54	60690.94	3362	0	1242
2024.10.03	22:00:00	60687.64	61017.84	60508.03	60998.54	3276	0	1242
2024.10.03	23:00:00	60991.13	61067.44	60630.74	60742.74	2276	0	1242
2024.10.04	00:00:00	60742.74	60922.64	60573.60	60777.14	1764	0	1242
2024.10.04	01:00:00	60777.14	60953.64	60675.04	60862.34	2473	0	1242
2024.10.04	02:00:00	60862.34	60952.04	60666.80	60720.94	2496	0	1242
2024.10.04	03:00:00	60720.94	60779.94	60427.44	60471.04	3578	0	1242
2024.10.04	04:00:00	60471.04	61222.44	60452.24	61186.44	3881	0	1242
2024.10.04	05:00:00	61186.44	61241.14	60898.84	61003.44	2760	0	1242
2024.10.04	06:00:00	61003.44	61038.44	60854.74	60922.54	1709	0	1242
2024.10.04	07:00:00	60922.54	61167.74	60891.24	60962.44	1642	0	1242
2024.10.04	08:00:00	60962.44	61203.74	60941.54	61187.64	1446	0	1242
2024.10.04	09:00:00	61187.64	61308.64	61057.84	61082.51	2082	0	1242
2024.10.04	10:00:00	61082.51	61466.74	61022.84	61397.74	1967	0	1242
2024.10.04	11:00:00	61397.74	61609.74	61293.84	61404.14	2418	0	1242
2024.10.04	12:00:00	61404.14	61548.74	61270.04	61303.84	1792	0	1242
2024.10.04	13:00:00	61303.84	61398.84	61232.14	61251.34	1473	0	1242
2024.10.04	14:00:00	61251.34	61445.74	61243.85	61416.84	1720	0	1242
2024.10.04	15:00:00	61416.84	61893.14	61169.14	61885.64	4386	0	1242
2024.10.04	16:00:00	61885.64	61975.24	61444.84	61538.84	5542	0	1242
2024.10.04	17:00:00	61538.84	61544.34	60752.34	61198.84	5973	0	1242
2024.10.04	18:00:00	61198.84	61839.24	61184.74	61833.74	4567	0	1242
2024.10.04	19:00:00	61836.74	62256.74	61603.66	62206.34	3710	0	1242
2024.10.04	20:00:00	62206.34	62303.54	61802.04	61946.64	3078	0	1242
2024.10.04	21:00:00	61946.64	62323.64	61866.84	62307.14	2580	0	1242
2024.10.04	22:00:00	62309.14	62426.74	62215.54	62324.74	2418	0	1242
2024.10.04	23:00:00	62329.54	62450.84	62127.94	62370.64	1378	0	1242
2024.10.05	00:00:00	62373.34	62423.94	62227.84	62236.74	1600	0	1242
2024.10.05	01:00:00	62236.74	62304.74	62149.74	62175.94	1437	0	1242
2024.10.05	02:00:00	62175.94	62175.94	61927.84	62048.04	1534	0	1242
2024.10.05	03:00:00	62048.04	62152.84	61998.64	62134.94	1596	0	1242
2024.10.05	04:00:00	62129.34	62162.74	61946.44	62030.34	1345	0	1242
2024.10.05	05:00:00	62030.34	62031.74	61748.84	61771.24	1262	0	1242
2024.10.05	06:00:00	61771.24	61927.74	61641.84	61829.24	1626	0	1242
2024.10.05	07:00:00	61829.24	61988.04	61784.14	61909.24	985	0	1242
2024.10.05	08:00:00	61909.24	62123.84	61903.44	62104.84	1249	0	1242
2024.10.05	09:00:00	62104.84	62211.44	62036.64	62191.64	942	0	1242
2024.10.05	10:00:00	62191.64	62236.14	62036.84	62036.84	1040	0	1242
2024.10.05	11:00:00	62036.84	62166.94	62036.84	62122.64	817	0	1242
2024.10.05	12:00:00	62122.64	62291.94	62104.04	62213.04	1003	0	1242
2024.10.05	13:00:00	62213.04	62233.54	62159.64	62179.74	769	0	1242
2024.10.05	14:00:00	62179.74	62203.44	62132.54	62142.84	716	0	1242
2024.10.05	15:00:00	62142.84	62272.64	62142.84	62269.94	700	0	1242
2024.10.05	16:00:00	62269.94	62333.74	62057.84	62112.14	1604	0	1242
2024.10.05	17:00:00	62112.14	62206.34	62056.04	62154.84	1239	0	1242
2024.10.05	18:00:00	62154.84	62188.94	62076.04	62125.16	1078	0	1242
2024.10.05	19:00:00	62135.94	62153.14	61915.84	61918.94	1294	0	1242
2024.10.05	20:00:00	61918.94	62001.74	61865.84	61978.74	1173	0	1242
2024.10.05	21:00:00	61978.74	62019.04	61797.14	61820.34	1420	0	1242
2024.10.05	22:00:00	61820.34	61875.44	61733.99	61816.14	1043	0	1242
2024.10.05	23:00:00	61816.14	61816.14	61686.86	61692.94	1674	0	1242
2024.10.06	00:00:00	61692.94	61906.94	61665.74	61820.44	1124	0	1242
2024.10.06	01:00:00	61820.44	62058.34	61811.24	62001.14	1552	0	1242
2024.10.06	02:00:00	62001.14	62070.64	61937.64	62016.84	1008	0	1242
2024.10.06	03:00:00	62016.84	62061.34	61850.84	61885.74	914	0	1242
2024.10.06	04:00:00	61885.74	62118.14	61877.03	62047.34	1138	0	1242
2024.10.06	05:00:00	62047.34	62081.74	61903.84	61929.49	859	0	1242
2024.10.06	06:00:00	61926.12	61989.64	61835.03	61845.64	983	0	1242
2024.10.06	07:00:00	61845.64	61933.74	61772.84	61843.94	1031	0	1242
2024.10.06	08:00:00	61843.94	61943.74	61805.14	61906.74	999	0	1242
2024.10.06	09:00:00	61906.74	61981.44	61848.84	61925.84	911	0	1242
2024.10.06	10:00:00	61925.84	61971.34	61906.52	61913.54	625	0	1242
2024.10.06	11:00:00	61913.54	62041.34	61883.84	61955.34	855	0	1242
2024.10.06	12:00:00	61955.34	62133.54	61934.94	62030.04	861	0	1242
2024.10.06	13:00:00	62030.04	62046.54	61967.37	61984.04	754	0	1242
2024.10.06	14:00:00	61984.04	62117.74	61969.04	62060.84	922	0	1242
2024.10.06	15:00:00	62060.84	62204.54	62020.84	62185.04	1409	0	1242
2024.10.06	16:00:00	62185.04	62326.74	62185.04	62212.94	1900	0	1242
2024.10.06	17:00:00	62212.94	62743.74	62148.84	62681.84	2508	0	1242
2024.10.06	18:00:00	62681.84	62733.74	62405.84	62684.14	2577	0	1242
2024.10.06	19:00:00	62684.14	62893.74	62554.94	62559.84	2750	0	1242
2024.10.06	20:00:00	62559.84	62728.74	62504.86	62549.04	1501	0	1242
2024.10.06	21:00:00	62549.04	62729.94	62545.34	62681.84	1661	0	1242
2024.10.06	22:00:00	62681.84	62935.64	62546.20	62595.24	2294	0	1242
2024.10.06	23:00:00	62595.24	62724.54	62543.14	62583.84	1311	0	1242
2024.10.07	00:00:00	62583.84	62630.34	62258.84	62268.54	1668	0	1242
2024.10.07	01:00:00	62268.54	62593.44	62266.54	62577.14	1627	0	1242
2024.10.07	02:00:00	62577.14	62881.74	62577.14	62783.04	2570	0	1242
2024.10.07	03:00:00	62783.04	63693.74	62617.14	63646.94	3998	0	1242
2024.10.07	04:00:00	63646.94	63942.74	63627.54	63789.24	3456	0	1242
2024.10.07	05:00:00	63789.24	63915.34	63555.84	63602.64	2734	0	1242
2024.10.07	06:00:00	63602.64	63737.74	63297.84	63488.34	1912	0	1242
2024.10.07	07:00:00	63488.34	63637.94	63418.94	63431.74	1548	0	1242
2024.10.07	08:00:00	63431.74	63591.34	63292.44	63344.24	1640	0	1242
2024.10.07	09:00:00	63344.24	63683.54	63275.44	63661.23	1723	0	1242
2024.10.07	10:00:00	63661.13	63670.74	63402.74	63503.74	1889	0	1242
2024.10.07	11:00:00	63503.74	63673.74	63477.14	63514.04	1695	0	1242
2024.10.07	12:00:00	63514.04	63514.04	63045.64	63179.12	2708	0	1242
2024.10.07	13:00:00	63178.94	63192.24	62848.84	62863.84	2423	0	1242
2024.10.07	14:00:00	62863.84	63152.04	62615.74	63107.74	2869	0	1242
2024.10.07	15:00:00	63107.94	63109.74	62798.84	62853.74	2604	0	1242
2024.10.07	16:00:00	62853.74	63552.74	62793.84	63423.74	4108	0	1242
2024.10.07	17:00:00	63423.74	64427.84	63423.35	63949.04	5519	0	1242
2024.10.07	18:00:00	63949.04	63963.44	63478.44	63613.84	4144	0	1242
2024.10.07	19:00:00	63613.84	63843.44	63382.94	63785.74	3459	0	1242
2024.10.07	20:00:00	63785.74	63878.74	63493.84	63789.44	2825	0	1242
2024.10.07	21:00:00	63789.44	63789.44	62693.84	62806.24	4366	0	1242
2024.10.07	22:00:00	62809.04	63428.64	62809.04	63341.64	3846	0	1242
2024.10.07	23:00:00	63341.64	63373.64	62943.84	62989.64	1676	0	1242
2024.10.08	00:00:00	62989.64	63340.04	62961.79	63340.04	1358	0	1242
2024.10.08	01:00:00	63340.04	63340.04	62393.84	62424.14	2800	0	1242
2024.10.08	02:00:00	62424.14	62636.74	62085.64	62184.44	3691	0	1242
2024.10.08	03:00:00	62184.44	62549.74	62120.14	62515.64	2987	0	1242
2024.10.08	04:00:00	62515.64	62696.64	62272.74	62597.94	2488	0	1242
2024.10.08	05:00:00	62597.94	62759.74	62382.68	62747.14	2096	0	1242
2024.10.08	06:00:00	62747.14	62787.74	62481.34	62596.14	1970	0	1242
2024.10.08	07:00:00	62596.14	62745.24	62496.04	62659.79	1409	0	1242
2024.10.08	08:00:00	62659.79	62693.74	62274.04	62493.84	2142	0	1242
2024.10.08	09:00:00	62493.84	62506.79	62158.14	62477.24	2295	0	1242
2024.10.08	10:00:00	62477.24	62477.34	61971.44	62285.24	2949	0	1242
2024.10.08	11:00:00	62285.24	62413.74	62157.54	62385.44	2371	0	1242
2024.10.08	12:00:00	62385.44	62565.84	62268.94	62506.04	1802	0	1242
2024.10.08	13:00:00	62506.04	62561.04	62373.84	62492.14	1972	0	1242
2024.10.08	14:00:00	62492.14	62630.74	62433.84	62589.54	1667	0	1242
2024.10.08	15:00:00	62589.54	62641.64	62395.44	62412.64	2183	0	1242
2024.10.08	16:00:00	62408.35	63020.04	62300.84	63001.44	4119	0	1242
2024.10.08	17:00:00	63001.44	63169.24	62132.44	62745.74	5415	0	1242
2024.10.08	18:00:00	62745.74	62802.04	61829.95	62253.64	4541	0	1242
2024.10.08	19:00:00	62253.64	62564.44	61989.50	62531.14	3684	0	1242
2024.10.08	20:00:00	62531.14	62533.74	62043.84	62357.34	3306	0	1242
2024.10.08	21:00:00	62357.34	62493.54	61899.84	62086.74	2992	0	1242
2024.10.08	22:00:00	62086.74	62322.74	61839.64	62211.84	2800	0	1242
2024.10.08	23:00:00	62213.04	62371.44	62116.44	62356.34	1637	0	1242
2024.10.09	00:00:00	62356.34	62538.34	62283.84	62403.14	1269	0	1242
2024.10.09	01:00:00	62403.14	62424.74	62117.74	62146.74	1951	0	1242
2024.10.09	02:00:00	62146.74	62240.84	61993.84	62125.54	1502	0	1242
2024.10.09	03:00:00	62125.54	62239.74	61971.84	62128.94	3111	0	1242
2024.10.09	04:00:00	62128.94	62472.24	62070.74	62376.04	3156	0	1242
2024.10.09	05:00:00	62376.04	62390.54	62227.82	62233.74	1825	0	1242
2024.10.09	06:00:00	62233.74	62430.64	62110.64	62357.72	1746	0	1242
2024.10.09	07:00:00	62357.71	62401.64	62260.84	62311.54	1457	0	1242
2024.10.09	08:00:00	62311.54	62514.64	62311.23	62493.84	1367	0	1242
2024.10.09	09:00:00	62493.84	62509.84	62343.84	62402.44	1427	0	1242
2024.10.09	10:00:00	62401.60	62401.60	62164.44	62236.84	2257	0	1242
2024.10.09	11:00:00	62236.84	62255.44	62018.84	62119.44	2450	0	1242
2024.10.09	12:00:00	62119.44	62243.74	62063.84	62227.74	1625	0	1242
2024.10.09	13:00:00	62227.74	62227.74	62023.84	62117.84	1693	0	1242
2024.10.09	14:00:00	62117.84	62193.74	62070.27	62171.54	1776	0	1242
2024.10.09	15:00:00	62171.54	62198.34	61730.34	61946.04	3320	0	1242
2024.10.09	16:00:00	61946.04	62020.74	61715.84	61772.24	4090	0	1242
2024.10.09	17:00:00	61772.24	62001.44	61602.63	61848.14	3916	0	1242
2024.10.09	18:00:00	61848.14	62379.74	61743.74	62279.14	3678	0	1242
2024.10.09	19:00:00	62279.14	62313.74	61654.34	61778.24	3561	0	1242
2024.10.09	20:00:00	61778.24	61879.74	61638.84	61721.14	2120	0	1242
2024.10.09	21:00:00	61721.14	61791.54	61120.14	61168.04	3795	0	1242
2024.10.09	22:00:00	61168.04	61197.14	60797.05	61004.44	3071	0	1242
2024.10.09	23:00:00	61007.44	61086.24	60255.74	60378.44	3711	0	1242
2024.10.10	00:00:00	60382.34	60924.54	60324.44	60860.51	2770	0	1242
2024.10.10	01:00:00	60860.52	60875.34	60660.81	60757.84	2102	0	1242
2024.10.10	02:00:00	60757.84	60795.14	60568.34	60600.14	1582	0	1242
2024.10.10	03:00:00	60600.14	60656.34	60334.80	60409.34	2443	0	1242
2024.10.10	04:00:00	60409.34	60821.74	60398.03	60768.04	2410	0	1242
2024.10.10	05:00:00	60768.04	60900.84	60671.44	60845.34	1569	0	1242
2024.10.10	06:00:00	60845.34	60923.74	60786.04	60832.44	1038	0	1242
2024.10.10	07:00:00	60832.44	60926.84	60776.34	60831.04	880	0	1242
2024.10.10	08:00:00	60831.04	61018.34	60803.84	60902.84	1145	0	1242
2024.10.10	09:00:00	60902.84	61115.45	60856.19	61103.84	1393	0	1242
2024.10.10	10:00:00	61103.84	61110.94	60864.84	60864.84	1326	0	1242
2024.10.10	11:00:00	60864.84	61037.34	60762.44	60790.44	1537	0	1242
2024.10.10	12:00:00	60790.44	60953.64	60593.84	60900.64	2160	0	1242
2024.10.10	13:00:00	60900.64	61178.74	60897.64	61041.94	2052	0	1242
2024.10.10	14:00:00	61041.94	61285.64	61014.58	61229.64	1886	0	1242
2024.10.10	15:00:00	61229.64	61288.44	60725.84	60925.46	3997	0	1242
2024.10.10	16:00:00	60927.84	61224.54	60594.65	60907.94	4204	0	1242
2024.10.10	17:00:00	60904.04	61021.64	60493.84	60567.54	4575	0	1242
2024.10.10	18:00:00	60567.54	60792.54	60415.84	60763.74	3182	0	1242
2024.10.10	19:00:00	60763.74	61005.24	60224.89	60271.44	3652	0	1242
2024.10.10	20:00:00	60271.44	60438.44	59532.34	59581.94	4222	0	1242
2024.10.10	21:00:00	59582.74	59584.34	58894.34	59462.24	5669	0	1242
2024.10.10	22:00:00	59462.24	59726.14	59318.84	59690.74	2663	0	1242
2024.10.10	23:00:00	59690.74	59987.74	59546.14	59765.14	2481	0	1242
2024.10.11	00:00:00	59765.14	60167.74	59653.84	60166.24	1673	0	1242
2024.10.11	01:00:00	60166.24	60215.74	59914.04	60114.64	1782	0	1242
2024.10.11	02:00:00	60114.64	60289.04	60113.84	60287.04	1404	0	1242
2024.10.11	03:00:00	60287.04	60323.74	60126.31	60153.74	1624	0	1242
2024.10.11	04:00:00	60153.74	60740.04	60050.36	60537.54	2265	0	1242
2024.10.11	05:00:00	60537.54	60624.64	60337.49	60514.44	1805	0	1242
2024.10.11	06:00:00	60514.44	60671.24	60514.44	60566.44	1664	0	1242
2024.10.11	07:00:00	60566.44	60682.94	60535.30	60670.04	1153	0	1242
2024.10.11	08:00:00	60670.04	60733.74	60554.69	60558.84	1285	0	1242
2024.10.11	09:00:00	60558.84	60887.14	60558.73	60757.04	1411	0	1242
2024.10.11	10:00:00	60757.04	60873.74	60619.37	60637.04	1222	0	1242
2024.10.11	11:00:00	60637.04	60771.74	60613.44	60625.44	1032	0	1242
2024.10.11	12:00:00	60625.44	61075.74	60611.75	61041.14	1425	0	1242
2024.10.11	13:00:00	61041.14	61206.74	60955.84	61118.64	2031	0	1242
2024.10.11	14:00:00	61118.64	61222.64	61036.74	61133.84	1361	0	1242
2024.10.11	15:00:00	61133.84	61439.64	61085.35	61343.74	2448	0	1242
2024.10.11	16:00:00	61343.74	61818.94	61163.84	61642.54	3480	0	1242
2024.10.11	17:00:00	61643.74	61918.04	61587.14	61711.64	3579	0	1242
2024.10.11	18:00:00	61711.64	62422.74	61711.64	62211.84	3196	0	1242
2024.10.11	19:00:00	62211.84	62393.74	62075.94	62222.94	2561	0	1242
2024.10.11	20:00:00	62222.94	62903.74	62119.04	62873.74	2871	0	1242
2024.10.11	21:00:00	62873.74	62938.44	62675.04	62878.54	1852	0	1242
2024.10.11	22:00:00	62878.54	63393.54	62767.36	63038.94	2958	0	1242
2024.10.11	23:00:00	63038.94	63049.44	62877.24	62953.45	1409	0	1242
2024.10.12	13:00:00	62837.50	63044.62	62801.07	63034.72	1010	0	1324
2024.10.12	14:00:00	63034.68	63261.33	62905.18	62934.53	1486	0	1324
2024.10.12	15:00:00	62934.53	63065.37	62814.89	63046.00	1262	0	1324
2024.10.12	16:00:00	63046.00	63156.27	62955.96	63064.86	1225	0	1324
2024.10.12	17:00:00	63064.86	63403.74	63004.91	63231.22	1597	0	1324
2024.10.12	18:00:00	63231.22	63479.78	63052.43	63154.88	1817	0	1324
2024.10.12	19:00:00	63154.88	63397.65	63052.84	63052.84	1223	0	1324
2024.10.12	20:00:00	63052.84	63262.49	63044.33	63092.91	860	0	1324
2024.10.12	21:00:00	63092.91	63175.25	62919.27	62931.24	1077	0	1324
2024.10.12	22:00:00	62931.24	63075.37	62906.45	62989.47	822	0	1324
2024.10.12	23:00:00	62989.47	63112.15	62986.75	63026.25	646	0	1324
2024.10.13	00:00:00	63026.25	63222.65	63026.25	63205.71	450	0	1324
2024.10.13	01:00:00	63205.71	63324.13	63120.63	63281.81	909	0	1324
2024.10.13	02:00:00	63281.81	63368.03	63158.27	63193.38	902	0	1324
2024.10.13	03:00:00	63193.38	63282.84	63055.78	63177.32	1053	0	1324
2024.10.13	04:00:00	63177.32	63180.34	62821.34	62876.03	1710	0	1324
2024.10.13	05:00:00	62876.03	62922.82	62689.77	62861.47	1031	0	1324
2024.10.13	06:00:00	62861.47	62894.72	62650.89	62708.61	1070	0	1324
2024.10.13	07:00:00	62705.64	62854.83	62695.28	62815.77	652	0	1324
2024.10.13	08:00:00	62815.77	62961.96	62802.37	62849.45	606	0	1324
2024.10.13	09:00:00	62849.45	62989.92	62849.45	62861.99	612	0	1324
2024.10.13	10:00:00	62861.99	62918.75	62718.25	62844.00	717	0	1324
2024.10.13	11:00:00	62840.44	62961.26	62792.82	62813.62	806	0	1324
2024.10.13	12:00:00	62813.62	62866.71	62761.49	62818.94	628	0	1324
2024.10.13	13:00:00	62818.94	62827.33	62682.93	62696.58	659	0	1324
2024.10.13	14:00:00	62696.58	62778.42	62517.63	62554.51	1555	0	1324
2024.10.13	15:00:00	62554.51	62729.77	62543.25	62665.48	1028	0	1324
2024.10.13	16:00:00	62665.48	62817.32	62617.76	62652.80	924	0	1324
2024.10.13	17:00:00	62651.42	62653.76	62194.72	62244.44	1855	0	1324
2024.10.13	18:00:00	62244.44	62347.65	62033.74	62189.04	1552	0	1242
2024.10.13	19:00:00	62189.00	62686.74	62134.94	62587.84	2145	0	1242
2024.10.13	20:00:00	62587.84	62858.54	62375.72	62483.44	2093	0	1242
2024.10.13	21:00:00	62483.44	62590.94	62273.74	62373.84	1936	0	1242
2024.10.13	22:00:00	62373.84	62707.64	62373.84	62693.04	1270	0	1242
2024.10.13	23:00:00	62693.04	62735.64	62567.94	62728.04	1132	0	1242
2024.10.14	00:00:00	62728.84	62984.54	62643.84	62854.84	1636	0	1242
2024.10.14	01:00:00	62854.84	63102.84	62686.15	62804.24	2580	0	1242
2024.10.14	02:00:00	62804.24	62867.34	62587.03	62833.54	1549	0	1242
2024.10.14	03:00:00	62833.54	62867.64	62412.80	62485.84	2443	0	1242
2024.10.14	04:00:00	62477.14	62788.74	62470.14	62591.94	2068	0	1242
2024.10.14	05:00:00	62591.94	62601.24	62435.68	62575.34	1864	0	1242
