<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.03.16	20:00:00	12429857	12502312	12407630	12470969	6128	0	2360
2025.03.16	21:00:00	12471132	12497751	12429499	12439923	4811	0	2360
2025.03.16	22:00:00	12439752	12444009	12270864	12349829	7107	0	2360
2025.03.16	23:00:00	12349575	12402387	12322258	12367777	4182	0	2360
2025.03.17	00:00:00	12366184	12380147	12298691	12309557	3603	0	2360
2025.03.17	01:00:00	12311752	12322234	12195996	12195996	6456	0	2360
2025.03.17	02:00:00	12196029	12284489	12179770	12269780	5699	0	2360
2025.03.17	03:00:00	12269083	12375721	12253425	12356913	4825	0	2360
2025.03.17	04:00:00	12357356	12394129	12316508	12369051	4937	0	2360
2025.03.17	05:00:00	12368752	12386653	12331940	12368241	3640	0	2360
2025.03.17	06:00:00	12368952	12452058	12368835	12443722	3945	0	2360
2025.03.17	07:00:00	12443753	12485236	12436591	12460500	3732	0	2360
2025.03.17	08:00:00	12460528	12461856	12382036	12382281	3581	0	2360
2025.03.17	09:00:00	12383974	12416523	12309223	12396267	4359	0	2360
2025.03.17	10:00:00	12396365	12452818	12390615	12435791	4462	0	2360
2025.03.17	11:00:00	12436009	12464683	12382988	12440651	4129	0	2360
2025.03.17	12:00:00	12439882	12470518	12417967	12435454	3469	0	2360
2025.03.17	13:00:00	12435985	12438388	12360914	12374804	3560	0	2360
2025.03.17	14:00:00	12374905	12430512	12351847	12396964	3637	0	2360
2025.03.17	15:00:00	12397749	12471443	12322200	12358300	9584	0	2360
2025.03.17	16:00:00	12358421	12473215	12315973	12355434	10191	0	2360
2025.03.17	17:00:00	12355191	12389446	12265752	12320292	12049	0	2360
2025.03.17	18:00:00	12320930	12433108	12284897	12408530	8375	0	2360
2025.03.17	19:00:00	12408431	12462995	12351545	12409745	7004	0	2360
2025.03.17	20:00:00	12409781	12565957	12396742	12543740	6281	0	2360
2025.03.17	21:00:00	12542749	12623241	12515504	12603817	5677	0	2360
2025.03.17	22:00:00	12604209	12648260	12576946	12600362	4924	0	2360
2025.03.17	23:00:00	12599993	12602186	12509597	12525490	3759	0	2360
2025.03.18	00:00:00	12526516	12569061	12511358	12537990	3113	0	2360
2025.03.18	01:00:00	12537576	12572839	12530885	12551756	2357	0	2360
2025.03.18	02:00:00	12551650	12566487	12506413	12550244	2642	0	2360
2025.03.18	03:00:00	12550053	12551175	12497594	12522463	3022	0	2360
2025.03.18	04:00:00	12523352	12535478	12405792	12426071	5244	0	2360
2025.03.18	05:00:00	12425975	12496240	12411995	12476322	4188	0	2360
2025.03.18	06:00:00	12476369	12476369	12417622	12445316	4118	0	2360
2025.03.18	07:00:00	12445266	12454160	12391177	12411786	3074	0	2360
2025.03.18	08:00:00	12411446	12433395	12398513	12431352	2695	0	2360
2025.03.18	09:00:00	12431205	12435637	12324799	12344463	4692	0	2360
2025.03.18	10:00:00	12345675	12471498	12330366	12459576	6232	0	2360
2025.03.18	11:00:00	12460053	12497858	12441875	12470582	3575	0	2360
2025.03.18	12:00:00	12469923	12477696	12398439	12407915	3468	0	2360
2025.03.18	13:00:00	12408141	12420829	12358474	12392371	3788	0	2360
2025.03.18	14:00:00	12392708	12397241	12347953	12365026	3249	0	2360
2025.03.18	15:00:00	12365157	12399035	12337199	12346857	3916	0	2360
2025.03.18	16:00:00	12346740	12353087	12142671	12170825	9532	0	2360
2025.03.18	17:00:00	12170396	12270427	12127548	12249593	10643	0	2360
2025.03.18	18:00:00	12248831	12293844	12185265	12197069	7838	0	2360
2025.03.18	19:00:00	12198072	12288151	12175885	12229808	6454	0	2360
2025.03.18	20:00:00	12229047	12242927	12138704	12157334	6637	0	2360
2025.03.18	21:00:00	12158002	12228428	12112682	12219133	6165	0	2360
2025.03.18	22:00:00	12218615	12309750	12195233	12287208	5703	0	2360
2025.03.18	23:00:00	12286813	12296209	12227944	12247613	3554	0	2360
2025.03.19	00:00:00	12248478	12270825	12229302	12245823	2517	0	2360
2025.03.19	01:00:00	12245205	12331101	12233090	12307703	3696	0	2360
2025.03.19	02:00:00	12307412	12374775	12307396	12359446	3879	0	2360
2025.03.19	03:00:00	12359393	12445989	12339912	12433984	4874	0	2360
2025.03.19	04:00:00	12433061	12440533	12341860	12343547	4352	0	2360
2025.03.19	05:00:00	12344562	12386885	12332433	12381410	4078	0	2360
2025.03.19	06:00:00	12381492	12406392	12367135	12398065	3304	0	2360
2025.03.19	07:00:00	12398459	12417057	12374410	12404542	3077	0	2360
2025.03.19	08:00:00	12405030	12472373	12401814	12466312	3338	0	2360
2025.03.19	09:00:00	12466876	12482983	12443370	12451303	2790	0	2360
2025.03.19	10:00:00	12451724	12460839	12399208	12415773	2947	0	2360
2025.03.19	11:00:00	12415725	12496665	12415725	12478823	2891	0	2360
2025.03.19	12:00:00	12478451	12519692	12470690	12510092	2641	0	2360
2025.03.19	13:00:00	12509479	12552311	12495178	12500392	3883	0	2360
2025.03.19	14:00:00	12500100	12600355	12493116	12566802	5380	0	2360
2025.03.19	15:00:00	12567161	12575069	12491878	12544108	4465	0	2360
2025.03.19	16:00:00	12544572	12653043	12531585	12619913	11273	0	2360
2025.03.19	17:00:00	12620141	12668026	12571023	12635947	8313	0	2360
2025.03.19	18:00:00	12635434	12735521	12601640	12711738	5675	0	2360
2025.03.19	19:00:00	12711651	12725317	12652277	12680469	5625	0	2360
2025.03.19	20:00:00	12680626	12702629	12557591	12630779	6669	0	2360
2025.03.19	21:00:00	12628313	12779485	12502496	12739176	14383	0	2360
2025.03.19	22:00:00	12741258	12790433	12649207	12716228	12926	0	2360
2025.03.19	23:00:00	12716313	12767433	12663772	12690027	4649	0	2360
2025.03.20	00:00:00	12691540	12776735	12688479	12743506	3614	0	2360
2025.03.20	01:00:00	12743255	12853140	12742742	12801772	5377	0	2360
2025.03.20	02:00:00	12801493	12920469	12801493	12892083	5961	0	2360
2025.03.20	03:00:00	12890879	12975049	12752657	12755427	8400	0	2360
2025.03.20	04:00:00	12753795	12816424	12712095	12733975	5469	0	2360
2025.03.20	05:00:00	12733772	12779291	12694851	12773428	4741	0	2360
2025.03.20	06:00:00	12773731	12779436	12732829	12742226	2918	0	2360
2025.03.20	07:00:00	12742673	12745956	12675423	12713349	3301	0	2360
2025.03.20	08:00:00	12714219	12735832	12681786	12733540	3243	0	2360
2025.03.20	09:00:00	12733479	12751961	12696591	12715202	3210	0	2360
2025.03.20	10:00:00	12713253	12765400	12704252	12750013	2792	0	2360
2025.03.20	11:00:00	12750009	12819754	12723713	12810812	3462	0	2360
2025.03.20	12:00:00	12810296	12818878	12758886	12773518	2901	0	2360
2025.03.20	13:00:00	12773532	12781405	12590306	12655353	7021	0	2360
2025.03.20	14:00:00	12655465	12699823	12651892	12692318	3872	0	2360
2025.03.20	15:00:00	12691527	12702204	12658865	12678673	3634	0	2360
2025.03.20	16:00:00	12678918	12772664	12638817	12722410	6503	0	2360
2025.03.20	17:00:00	12722488	12883418	12717601	12812597	10370	0	2360
2025.03.20	18:00:00	12812666	12819843	12584810	12605850	11902	0	2360
2025.03.20	19:00:00	12605370	12645550	12441368	12464304	10424	0	2360
2025.03.20	20:00:00	12463395	12556507	12453588	12509123	6546	0	2360
2025.03.20	21:00:00	12509310	12552142	12482742	12507197	5350	0	2360
2025.03.20	22:00:00	12506897	12561187	12487227	12522848	4379	0	2360
2025.03.20	23:00:00	12522856	12585246	12517760	12575345	2351	0	2360
2025.03.21	00:00:00	12577694	12586094	12530525	12551028	2521	0	2360
2025.03.21	01:00:00	12549080	12571034	12495900	12512563	3399	0	2360
2025.03.21	02:00:00	12511786	12536971	12479468	12516119	3240	0	2360
2025.03.21	03:00:00	12515944	12592982	12507641	12589027	2870	0	2360
2025.03.21	04:00:00	12588615	12640689	12577718	12638429	2832	0	2360
2025.03.21	05:00:00	12637818	12644481	12592436	12622759	3052	0	2360
2025.03.21	06:00:00	12622385	12629783	12553504	12599725	3100	0	2360
2025.03.21	07:00:00	12600150	12671573	12600150	12648933	2681	0	2360
2025.03.21	08:00:00	12648668	12652861	12611995	12630851	2982	0	2360
2025.03.21	09:00:00	12631768	12634580	12568113	12593645	3623	0	2360
2025.03.21	10:00:00	12594271	12611025	12504499	12531858	3778	0	2360
2025.03.21	11:00:00	12532094	12574297	12501854	12558918	4541	0	2360
2025.03.21	12:00:00	12557798	12589746	12515798	12567529	3916	0	2360
2025.03.21	13:00:00	12567716	12592377	12518845	12555698	3312	0	2360
2025.03.21	14:00:00	12555940	12558127	12506087	12513574	3148	0	2360
2025.03.21	15:00:00	12513233	12551264	12396957	12408186	4530	0	2360
2025.03.21	16:00:00	12406913	12519352	12376420	12494748	9984	0	2360
2025.03.21	17:00:00	12494749	12556357	12426456	12539956	8855	0	2360
2025.03.21	18:00:00	12540588	12545494	12428340	12449176	6339	0	2360
2025.03.21	19:00:00	12448952	12558463	12420090	12549727	6260	0	2360
2025.03.21	20:00:00	12550256	12560496	12486177	12537761	4231	0	2360
2025.03.21	21:00:00	12537167	12600191	12522373	12548347	4171	0	2360
2025.03.21	22:00:00	12547509	12562083	12505385	12537033	3854	0	2360
2025.03.21	23:00:00	12536753	12576084	12513984	12573941	2344	0	2360
2025.03.22	00:00:00	12573843	12607758	12567638	12601139	2266	0	2360
2025.03.22	01:00:00	12601081	12603501	12555739	12568234	2549	0	2360
2025.03.22	02:00:00	12568153	12576108	12548749	12555888	1991	0	2360
2025.03.22	03:00:00	12555113	12579985	12547852	12570856	2452	0	2360
2025.03.22	04:00:00	12570709	12591826	12540095	12552510	2292	0	2360
2025.03.22	05:00:00	12553222	12579266	12543971	12570132	2107	0	2360
2025.03.22	06:00:00	12569848	12586184	12560598	12579884	1806	0	2360
2025.03.22	07:00:00	12579797	12600353	12573081	12595960	1750	0	2360
2025.03.22	08:00:00	12596568	12606324	12580229	12590686	1774	0	2360
2025.03.22	09:00:00	12590071	12602263	12565274	12591269	1789	0	2360
2025.03.22	10:00:00	12591457	12599106	12574709	12582963	1755	0	2360
2025.03.22	11:00:00	12582826	12584758	12560811	12575526	1843	0	2360
2025.03.22	12:00:00	12575473	12622611	12575145	12595916	2354	0	2360
2025.03.22	13:00:00	12595937	12608077	12594694	12603351	2074	0	2360
2025.03.22	14:00:00	12603454	12604702	12573755	12577694	1784	0	2360
2025.03.22	15:00:00	12577524	12586804	12569485	12576548	1898	0	2360
2025.03.22	16:00:00	12576545	12578988	12549278	12567906	1950	0	2360
2025.03.22	17:00:00	12568504	12572879	12542004	12543342	2023	0	2360
2025.03.22	18:00:00	12542593	12562128	12537562	12558189	1973	0	2360
2025.03.22	19:00:00	12557825	12565593	12550584	12562794	1735	0	2360
2025.03.22	20:00:00	12562662	12581444	12560121	12577360	1643	0	2360
2025.03.22	21:00:00	12577190	12590586	12570345	12578007	1730	0	2360
2025.03.22	22:00:00	12577824	12583326	12565497	12567738	1635	0	2360
2025.03.22	23:00:00	12567799	12572753	12534496	12534647	1722	0	2360
2025.03.23	00:00:00	12534301	12556744	12518840	12543489	2078	0	2360
2025.03.23	01:00:00	12543490	12552655	12535457	12536427	1807	0	2360
2025.03.23	02:00:00	12536368	12536368	12491316	12518433	2073	0	2360
2025.03.23	03:00:00	12518748	12549391	12513183	12542804	2174	0	2360
2025.03.23	04:00:00	12542899	12562154	12538686	12551971	1677	0	2360
2025.03.23	05:00:00	12552090	12583732	12540245	12576599	1771	0	2360
2025.03.23	06:00:00	12576639	12579322	12561356	12577047	1725	0	2360
2025.03.23	07:00:00	12576546	12577013	12551957	12557030	1678	0	2360
2025.03.23	08:00:00	12557514	12578541	12556739	12576174	1607	0	2360
2025.03.23	09:00:00	12576300	12585050	12570716	12577847	1616	0	2360
2025.03.23	10:00:00	12577833	12591228	12572735	12582776	1521	0	2360
2025.03.23	11:00:00	12582706	12594724	12580155	12593088	1546	0	2360
2025.03.23	12:00:00	12593582	12597671	12588089	12590201	1497	0	2360
2025.03.23	13:00:00	12589999	12616652	12587679	12610938	1645	0	2360
2025.03.23	14:00:00	12611296	12694510	12611296	12644595	3483	0	2360
2025.03.23	15:00:00	12644758	12664485	12627557	12650365	2145	0	2360
2025.03.23	16:00:00	12650279	12707752	12637958	12705014	2790	0	2360
2025.03.23	17:00:00	12703524	12722600	12670621	12676619	3250	0	2360
2025.03.23	18:00:00	12676812	12729854	12676118	12719698	3003	0	2360
2025.03.23	19:00:00	12719735	12749012	12683108	12728513	3579	0	2360
2025.03.23	20:00:00	12728561	12753425	12674418	12694543	3207	0	2360
2025.03.23	21:00:00	12694355	12697564	12661374	12688766	2444	0	2360
2025.03.23	22:00:00	12688173	12705064	12677500	12693351	1819	0	2360
2025.03.23	23:00:00	12693654	12732264	12693430	12706830	2097	0	2360
2025.03.24	00:00:00	12706844	12725362	12682713	12724639	2078	0	2360
2025.03.24	01:00:00	12723871	12813314	12720684	12768247	3461	0	2360
2025.03.24	02:00:00	12767992	12889939	12767992	12882675	3412	0	2360
2025.03.24	03:00:00	12882742	12964571	12845461	12881318	5730	0	2360
2025.03.24	04:00:00	12882071	12884882	12814311	12818698	4646	0	2360
2025.03.24	05:00:00	12819118	12878663	12811820	12867004	3229	0	2360
2025.03.24	06:00:00	12866817	12968183	12866282	12963131	4711	0	2360
2025.03.24	07:00:00	12963404	13016456	12963404	13005341	4841	0	2360
2025.03.24	08:00:00	13004678	13039899	12998472	13008237	3369	0	2360
2025.03.24	09:00:00	13007751	13070399	12994548	13037613	4042	0	2360
2025.03.24	10:00:00	13037799	13056268	12985641	13000081	4056	0	2360
2025.03.24	11:00:00	13000057	13097380	12995502	13077812	4154	0	2360
2025.03.24	12:00:00	13077095	13092117	13031784	13035660	3213	0	2360
2025.03.24	13:00:00	13034190	13146096	13028595	13131801	3428	0	2360
2025.03.24	14:00:00	13133184	13147831	13098920	13130536	2974	0	2360
2025.03.24	15:00:00	13131278	13134598	13071900	13082851	3948	0	2360
2025.03.24	16:00:00	13084270	13176070	13049326	13174663	5972	0	2360
2025.03.24	17:00:00	13175022	13329190	13164682	13234366	9408	0	2360
2025.03.24	18:00:00	13234322	13317460	13191391	13314278	5709	0	2360
2025.03.24	19:00:00	13313259	13333542	13206227	13257514	5627	0	2360
2025.03.24	20:00:00	13257580	13322635	13234585	13322160	4023	0	2360
2025.03.24	21:00:00	13322071	13326973	13267355	13314991	3548	0	2360
2025.03.24	22:00:00	13316959	13321748	13248505	13289889	3844	0	2360
2025.03.24	23:00:00	13288207	13332642	13231558	13235052	3398	0	2360
2025.03.25	00:00:00	13235288	13301129	13225860	13273750	2882	0	2360
2025.03.25	01:00:00	13273785	13289580	13159552	13181025	3431	0	2360
2025.03.25	02:00:00	13180428	13196933	13128722	13189689	3578	0	2360
2025.03.25	03:00:00	13192001	13226173	13161166	13221245	3247	0	2360
2025.03.25	04:00:00	13221243	13221243	13081597	13120295	4143	0	2360
2025.03.25	05:00:00	13119673	13121716	13082534	13094017	3072	0	2360
2025.03.25	06:00:00	13093776	13112118	13005693	13030581	4059	0	2360
2025.03.25	07:00:00	13030378	13049160	12999541	13028829	3451	0	2360
2025.03.25	08:00:00	13028548	13056392	13000488	13033137	2876	0	2360
2025.03.25	09:00:00	13034522	13077987	13016692	13028090	2967	0	2360
2025.03.25	10:00:00	13028230	13070971	13009475	13026626	2758	0	2360
2025.03.25	11:00:00	13028656	13068605	13013647	13060266	2694	0	2360
2025.03.25	12:00:00	13061210	13148390	13045647	13124298	3760	0	2360
2025.03.25	13:00:00	13124095	13135116	13071412	13086914	2842	0	2360
2025.03.25	14:00:00	13087136	13133808	13068629	13120094	3305	0	2360
