<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.04.23	02:30:00	1.23486	1.23501	1.23486	1.23494	157	0	0
2024.04.23	02:45:00	1.23494	1.23517	1.23484	1.23495	170	0	0
2024.04.23	03:00:00	1.23494	1.23544	1.23494	1.23515	502	0	5
2024.04.23	03:15:00	1.23515	1.23546	1.23514	1.23524	292	0	0
2024.04.23	03:30:00	1.23525	1.23545	1.23522	1.23526	307	0	0
2024.04.23	03:45:00	1.23526	1.23558	1.23526	1.23543	359	0	0
2024.04.23	04:00:00	1.23543	1.23574	1.23538	1.23564	434	0	4
2024.04.23	04:15:00	1.23563	1.23585	1.23528	1.23547	730	0	5
2024.04.23	04:30:00	1.23548	1.23565	1.23528	1.23547	925	0	5
2024.04.23	04:45:00	1.23547	1.23549	1.23473	1.23482	813	0	1
2024.04.23	05:00:00	1.23482	1.23525	1.23475	1.23517	693	0	0
2024.04.23	05:15:00	1.23516	1.23566	1.23516	1.23558	514	0	0
2024.04.23	05:30:00	1.23558	1.23567	1.23541	1.23566	401	0	0
2024.04.23	05:45:00	1.23566	1.23568	1.23536	1.23542	389	0	1
2024.04.23	06:00:00	1.23541	1.23555	1.23497	1.23524	564	0	4
2024.04.23	06:15:00	1.23525	1.23533	1.23495	1.23496	822	0	3
2024.04.23	06:30:00	1.23497	1.23517	1.23490	1.23505	556	0	2
2024.04.23	06:45:00	1.23506	1.23530	1.23498	1.23527	412	0	2
2024.04.23	07:00:00	1.23526	1.23544	1.23517	1.23541	208	0	0
2024.04.23	07:15:00	1.23541	1.23547	1.23522	1.23529	182	0	1
2024.04.23	07:30:00	1.23529	1.23529	1.23502	1.23513	269	0	1
2024.04.23	07:45:00	1.23513	1.23515	1.23495	1.23513	175	0	0
2024.04.23	08:00:00	1.23513	1.23513	1.23451	1.23452	401	0	5
2024.04.23	08:15:00	1.23452	1.23467	1.23443	1.23451	316	0	5
2024.04.23	08:30:00	1.23451	1.23478	1.23421	1.23422	385	0	5
2024.04.23	08:45:00	1.23422	1.23449	1.23410	1.23438	414	0	4
2024.04.23	09:00:00	1.23438	1.23439	1.23348	1.23349	816	0	0
2024.04.23	09:15:00	1.23348	1.23368	1.23316	1.23335	599	0	0
2024.04.23	09:30:00	1.23335	1.23462	1.23334	1.23450	580	0	0
2024.04.23	09:45:00	1.23451	1.23469	1.23402	1.23435	856	0	0
2024.04.23	10:00:00	1.23435	1.23449	1.23362	1.23388	970	0	0
2024.04.23	10:15:00	1.23390	1.23571	1.23390	1.23539	1534	0	0
2024.04.23	10:30:00	1.23538	1.23724	1.23538	1.23646	2308	0	0
2024.04.23	10:45:00	1.23646	1.23675	1.23598	1.23648	1315	0	0
2024.04.23	11:00:00	1.23649	1.23659	1.23555	1.23601	1236	0	0
2024.04.23	11:15:00	1.23601	1.23650	1.23588	1.23645	814	0	0
2024.04.23	11:30:00	1.23640	1.23887	1.23640	1.23847	1320	0	0
2024.04.23	11:45:00	1.23847	1.23847	1.23688	1.23701	895	0	0
2024.04.23	12:00:00	1.23701	1.23701	1.23570	1.23608	1094	0	0
2024.04.23	12:15:00	1.23608	1.23649	1.23596	1.23597	896	0	0
2024.04.23	12:30:00	1.23597	1.23605	1.23527	1.23599	732	0	0
2024.04.23	12:45:00	1.23599	1.23605	1.23540	1.23602	537	0	0
2024.04.23	13:00:00	1.23602	1.23639	1.23599	1.23620	558	0	0
2024.04.23	13:15:00	1.23620	1.23622	1.23549	1.23550	578	0	0
2024.04.23	13:30:00	1.23550	1.23560	1.23488	1.23500	595	0	0
2024.04.23	13:45:00	1.23500	1.23530	1.23455	1.23508	599	0	0
2024.04.23	14:00:00	1.23508	1.23552	1.23494	1.23527	588	0	0
2024.04.23	14:15:00	1.23528	1.23925	1.23521	1.23882	1738	0	2
2024.04.23	14:30:00	1.23882	1.23883	1.23788	1.23788	791	0	1
2024.04.23	14:45:00	1.23789	1.24013	1.23777	1.24004	1292	0	1
2024.04.23	15:00:00	1.24004	1.24061	1.23973	1.23999	1593	0	1
2024.04.23	15:15:00	1.24001	1.24064	1.23978	1.24009	1011	0	0
2024.04.23	15:30:00	1.24011	1.24026	1.23853	1.23867	1241	0	0
2024.04.23	15:45:00	1.23867	1.23931	1.23847	1.23917	1168	0	0
2024.04.23	16:00:00	1.23916	1.23916	1.23834	1.23846	935	0	0
2024.04.23	16:15:00	1.23846	1.23933	1.23824	1.23897	663	0	0
2024.04.23	16:30:00	1.23897	1.23939	1.23810	1.23838	1206	0	0
2024.04.23	16:45:00	1.23834	1.24463	1.23834	1.24387	3722	0	1
2024.04.23	17:00:00	1.24389	1.24482	1.24299	1.24438	3403	0	1
2024.04.23	17:15:00	1.24437	1.24572	1.24412	1.24439	2464	0	1
2024.04.23	17:30:00	1.24439	1.24584	1.24391	1.24520	2222	0	1
2024.04.23	17:45:00	1.24517	1.24524	1.24320	1.24329	2167	0	1
2024.04.23	18:00:00	1.24330	1.24391	1.24233	1.24390	1895	0	1
2024.04.23	18:15:00	1.24391	1.24424	1.24344	1.24401	916	0	0
2024.04.23	18:30:00	1.24402	1.24434	1.24335	1.24363	1129	0	0
2024.04.23	18:45:00	1.24361	1.24365	1.24282	1.24312	1077	0	1
2024.04.23	19:00:00	1.24312	1.24424	1.24288	1.24422	1022	0	3
2024.04.23	19:15:00	1.24422	1.24463	1.24408	1.24450	618	0	1
2024.04.23	19:30:00	1.24450	1.24475	1.24428	1.24469	750	0	3
2024.04.23	19:45:00	1.24469	1.24472	1.24429	1.24446	768	0	3
2024.04.23	20:00:00	1.24446	1.24533	1.24444	1.24473	1308	0	3
2024.04.23	20:15:00	1.24473	1.24542	1.24457	1.24530	901	0	0
2024.04.23	20:30:00	1.24531	1.24565	1.24522	1.24561	701	0	0
2024.04.23	20:45:00	1.24562	1.24574	1.24527	1.24539	732	0	2
2024.04.23	21:00:00	1.24540	1.24565	1.24536	1.24544	522	0	0
2024.04.23	21:15:00	1.24544	1.24574	1.24544	1.24568	439	0	0
2024.04.23	21:30:00	1.24568	1.24584	1.24543	1.24562	533	0	3
2024.04.23	21:45:00	1.24562	1.24564	1.24487	1.24511	539	0	0
2024.04.23	22:00:00	1.24510	1.24528	1.24475	1.24500	624	0	0
2024.04.23	22:15:00	1.24500	1.24505	1.24484	1.24492	472	0	0
2024.04.23	22:30:00	1.24492	1.24513	1.24482	1.24505	556	0	0
2024.04.23	22:45:00	1.24504	1.24518	1.24479	1.24493	564	0	3
2024.04.23	23:00:00	1.24497	1.24497	1.24465	1.24480	227	0	0
2024.04.23	23:15:00	1.24480	1.24485	1.24462	1.24473	264	0	0
2024.04.23	23:30:00	1.24474	1.24496	1.24474	1.24485	242	0	0
2024.04.23	23:45:00	1.24485	1.24509	1.24483	1.24506	253	0	0
2024.04.24	00:00:00	1.24358	1.24505	1.24345	1.24505	173	0	24
2024.04.24	00:15:00	1.24505	1.24505	1.24471	1.24471	104	0	41
2024.04.24	00:30:00	1.24487	1.24500	1.24463	1.24478	165	0	39
2024.04.24	00:45:00	1.24488	1.24500	1.24461	1.24477	251	0	9
2024.04.24	01:00:00	1.24476	1.24523	1.24474	1.24494	222	0	5
2024.04.24	01:15:00	1.24493	1.24495	1.24478	1.24485	295	0	2
2024.04.24	01:30:00	1.24486	1.24495	1.24484	1.24495	243	0	3
2024.04.24	01:45:00	1.24495	1.24503	1.24492	1.24498	149	0	4
2024.04.24	02:00:00	1.24496	1.24528	1.24493	1.24524	240	0	3
2024.04.24	02:15:00	1.24524	1.24525	1.24502	1.24514	145	0	0
2024.04.24	02:30:00	1.24514	1.24514	1.24478	1.24490	204	0	0
2024.04.24	02:45:00	1.24490	1.24542	1.24489	1.24540	459	0	3
2024.04.24	03:00:00	1.24540	1.24547	1.24493	1.24505	583	0	5
2024.04.24	03:15:00	1.24504	1.24563	1.24491	1.24562	413	0	5
2024.04.24	03:30:00	1.24562	1.24567	1.24541	1.24567	253	0	1
2024.04.24	03:45:00	1.24567	1.24600	1.24545	1.24581	521	0	0
2024.04.24	04:00:00	1.24581	1.24592	1.24568	1.24574	429	0	2
2024.04.24	04:15:00	1.24573	1.24594	1.24565	1.24590	549	0	2
2024.04.24	04:30:00	1.24589	1.24639	1.24587	1.24603	1234	0	5
2024.04.24	04:45:00	1.24603	1.24623	1.24589	1.24614	510	0	4
2024.04.24	05:00:00	1.24614	1.24638	1.24581	1.24628	609	0	3
2024.04.24	05:15:00	1.24627	1.24645	1.24600	1.24608	379	0	2
2024.04.24	05:30:00	1.24608	1.24620	1.24592	1.24602	339	0	4
2024.04.24	05:45:00	1.24602	1.24612	1.24567	1.24583	425	0	5
2024.04.24	06:00:00	1.24583	1.24593	1.24554	1.24571	343	0	5
2024.04.24	06:15:00	1.24570	1.24570	1.24548	1.24551	289	0	2
2024.04.24	06:30:00	1.24551	1.24565	1.24539	1.24552	294	0	1
2024.04.24	06:45:00	1.24552	1.24561	1.24539	1.24559	394	0	2
2024.04.24	07:00:00	1.24559	1.24572	1.24550	1.24564	339	0	0
2024.04.24	07:15:00	1.24564	1.24579	1.24557	1.24564	204	0	0
2024.04.24	07:30:00	1.24565	1.24565	1.24538	1.24539	174	0	1
2024.04.24	07:45:00	1.24539	1.24551	1.24527	1.24546	236	0	1
2024.04.24	08:00:00	1.24546	1.24558	1.24522	1.24539	280	0	0
2024.04.24	08:15:00	1.24539	1.24544	1.24525	1.24541	473	0	3
2024.04.24	08:30:00	1.24541	1.24544	1.24514	1.24541	371	0	2
2024.04.24	08:45:00	1.24541	1.24560	1.24514	1.24528	412	0	2
2024.04.24	09:00:00	1.24532	1.24569	1.24445	1.24448	840	0	0
2024.04.24	09:15:00	1.24447	1.24475	1.24420	1.24450	858	0	0
2024.04.24	09:30:00	1.24449	1.24513	1.24441	1.24501	696	0	0
2024.04.24	09:45:00	1.24501	1.24503	1.24420	1.24434	747	0	0
2024.04.24	10:00:00	1.24433	1.24442	1.24328	1.24338	1025	0	0
2024.04.24	10:15:00	1.24338	1.24383	1.24306	1.24331	865	0	0
2024.04.24	10:30:00	1.24330	1.24382	1.24322	1.24332	585	0	0
2024.04.24	10:45:00	1.24332	1.24335	1.24275	1.24297	831	0	0
2024.04.24	11:00:00	1.24297	1.24355	1.24285	1.24298	837	0	0
2024.04.24	11:15:00	1.24298	1.24313	1.24272	1.24280	447	0	0
2024.04.24	11:30:00	1.24280	1.24283	1.24226	1.24264	616	0	0
2024.04.24	11:45:00	1.24263	1.24281	1.24230	1.24263	744	0	0
2024.04.24	12:00:00	1.24263	1.24344	1.24262	1.24344	564	0	0
2024.04.24	12:15:00	1.24344	1.24358	1.24312	1.24333	531	0	0
2024.04.24	12:30:00	1.24333	1.24335	1.24284	1.24291	513	0	0
2024.04.24	12:45:00	1.24291	1.24315	1.24272	1.24272	405	0	0
2024.04.24	13:00:00	1.24269	1.24319	1.24250	1.24318	475	0	0
2024.04.24	13:15:00	1.24318	1.24438	1.24309	1.24436	527	0	0
2024.04.24	13:30:00	1.24437	1.24438	1.24329	1.24343	581	0	0
2024.04.24	13:45:00	1.24341	1.24396	1.24333	1.24387	623	0	0
2024.04.24	14:00:00	1.24387	1.24405	1.24362	1.24397	462	0	0
2024.04.24	14:15:00	1.24397	1.24407	1.24363	1.24372	654	0	0
2024.04.24	14:30:00	1.24372	1.24378	1.24336	1.24342	462	0	0
2024.04.24	14:45:00	1.24342	1.24374	1.24296	1.24350	485	0	0
2024.04.24	15:00:00	1.24350	1.24367	1.24279	1.24336	1029	0	0
2024.04.24	15:15:00	1.24337	1.24421	1.24319	1.24418	1337	0	1
2024.04.24	15:30:00	1.24418	1.24476	1.24325	1.24329	1963	0	2
2024.04.24	15:45:00	1.24331	1.24426	1.24294	1.24419	1603	0	0
2024.04.24	16:00:00	1.24418	1.24434	1.24363	1.24400	1176	0	0
2024.04.24	16:15:00	1.24400	1.24536	1.24384	1.24522	1190	0	0
2024.04.24	16:30:00	1.24521	1.24553	1.24474	1.24480	1422	0	1
2024.04.24	16:45:00	1.24479	1.24511	1.24388	1.24421	1379	0	1
2024.04.24	17:00:00	1.24421	1.24478	1.24350	1.24381	1571	0	2
2024.04.24	17:15:00	1.24382	1.24465	1.24371	1.24413	1251	0	0
2024.04.24	17:30:00	1.24412	1.24420	1.24309	1.24318	1300	0	0
2024.04.24	17:45:00	1.24317	1.24356	1.24294	1.24321	1670	0	1
2024.04.24	18:00:00	1.24322	1.24397	1.24320	1.24325	1330	0	0
2024.04.24	18:15:00	1.24326	1.24395	1.24299	1.24317	954	0	0
2024.04.24	18:30:00	1.24317	1.24379	1.24283	1.24286	1001	0	0
2024.04.24	18:45:00	1.24285	1.24323	1.24265	1.24315	810	0	0
2024.04.24	19:00:00	1.24315	1.24375	1.24303	1.24323	802	0	0
2024.04.24	19:15:00	1.24323	1.24377	1.24322	1.24361	785	0	0
2024.04.24	19:30:00	1.24361	1.24387	1.24325	1.24382	827	0	0
2024.04.24	19:45:00	1.24382	1.24474	1.24373	1.24464	893	0	0
2024.04.24	20:00:00	1.24463	1.24532	1.24463	1.24501	925	0	0
2024.04.24	20:15:00	1.24501	1.24561	1.24484	1.24541	716	0	0
2024.04.24	20:30:00	1.24541	1.24559	1.24491	1.24531	751	0	0
2024.04.24	20:45:00	1.24531	1.24584	1.24499	1.24550	763	0	0
2024.04.24	21:00:00	1.24550	1.24553	1.24482	1.24482	543	0	0
2024.04.24	21:15:00	1.24482	1.24515	1.24474	1.24499	633	0	0
2024.04.24	21:30:00	1.24500	1.24515	1.24458	1.24513	807	0	0
2024.04.24	21:45:00	1.24513	1.24552	1.24509	1.24533	843	0	0
2024.04.24	22:00:00	1.24532	1.24656	1.24524	1.24653	627	0	0
2024.04.24	22:15:00	1.24653	1.24697	1.24639	1.24696	515	0	0
2024.04.24	22:30:00	1.24696	1.24696	1.24631	1.24635	360	0	0
2024.04.24	22:45:00	1.24634	1.24665	1.24622	1.24635	529	0	0
2024.04.24	23:00:00	1.24635	1.24638	1.24591	1.24612	505	0	0
2024.04.24	23:15:00	1.24613	1.24634	1.24593	1.24627	259	0	0
2024.04.24	23:30:00	1.24628	1.24632	1.24619	1.24624	270	0	2
2024.04.24	23:45:00	1.24624	1.24639	1.24623	1.24639	200	0	0
2024.04.25	00:00:00	1.24532	1.24588	1.24488	1.24554	115	0	43
2024.04.25	00:15:00	1.24554	1.24565	1.24508	1.24551	199	0	77
2024.04.25	00:30:00	1.24549	1.24619	1.24549	1.24608	489	0	13
2024.04.25	00:45:00	1.24608	1.24622	1.24595	1.24597	505	0	2
2024.04.25	01:00:00	1.24604	1.24631	1.24570	1.24580	359	0	0
2024.04.25	01:15:00	1.24580	1.24600	1.24579	1.24600	101	0	1
2024.04.25	01:30:00	1.24599	1.24600	1.24577	1.24578	267	0	5
2024.04.25	01:45:00	1.24578	1.24595	1.24577	1.24591	166	0	1
2024.04.25	02:00:00	1.24589	1.24599	1.24579	1.24585	169	0	4
2024.04.25	02:15:00	1.24585	1.24594	1.24580	1.24590	104	0	1
2024.04.25	02:30:00	1.24590	1.24594	1.24571	1.24589	130	0	1
2024.04.25	02:45:00	1.24589	1.24601	1.24576	1.24589	171	0	0
2024.04.25	03:00:00	1.24591	1.24642	1.24590	1.24629	433	0	5
2024.04.25	03:15:00	1.24629	1.24644	1.24597	1.24608	485	0	5
2024.04.25	03:30:00	1.24609	1.24643	1.24601	1.24628	372	0	1
2024.04.25	03:45:00	1.24629	1.24640	1.24605	1.24616	581	0	5
2024.04.25	04:00:00	1.24617	1.24640	1.24547	1.24550	782	0	5
2024.04.25	04:15:00	1.24549	1.24639	1.24541	1.24636	588	0	3
2024.04.25	04:30:00	1.24636	1.24663	1.24629	1.24644	633	0	3
2024.04.25	04:45:00	1.24644	1.24644	1.24611	1.24622	798	0	2
2024.04.25	05:00:00	1.24622	1.24653	1.24597	1.24631	613	0	3
2024.04.25	05:15:00	1.24631	1.24633	1.24608	1.24623	403	0	0
2024.04.25	05:30:00	1.24623	1.24665	1.24621	1.24665	604	0	1
2024.04.25	05:45:00	1.24671	1.24684	1.24652	1.24665	491	0	1
2024.04.25	06:00:00	1.24665	1.24678	1.24634	1.24646	380	0	0
2024.04.25	06:15:00	1.24646	1.24648	1.24603	1.24626	519	0	1
2024.04.25	06:30:00	1.24625	1.24626	1.24594	1.24622	401	0	0
2024.04.25	06:45:00	1.24622	1.24646	1.24611	1.24633	349	0	0
2024.04.25	07:00:00	1.24633	1.24640	1.24627	1.24633	281	0	1
2024.04.25	07:15:00	1.24633	1.24654	1.24630	1.24651	277	0	3
2024.04.25	07:30:00	1.24651	1.24664	1.24639	1.24663	561	0	5
2024.04.25	07:45:00	1.24662	1.24683	1.24651	1.24670	492	0	4
2024.04.25	08:00:00	1.24670	1.24693	1.24663	1.24690	488	0	5
2024.04.25	08:15:00	1.24690	1.24701	1.24673	1.24679	462	0	2
2024.04.25	08:30:00	1.24679	1.24706	1.24679	1.24706	395	0	0
2024.04.25	08:45:00	1.24705	1.24745	1.24700	1.24716	520	0	0
2024.04.25	09:00:00	1.24715	1.24788	1.24711	1.24787	718	0	0
2024.04.25	09:15:00	1.24787	1.24898	1.24775	1.24893	819	0	0
2024.04.25	09:30:00	1.24893	1.24965	1.24890	1.24935	995	0	0
2024.04.25	09:45:00	1.24936	1.25056	1.24887	1.25004	1051	0	0
2024.04.25	10:00:00	1.25004	1.25004	1.24891	1.24920	1289	0	0
2024.04.25	10:15:00	1.24920	1.24965	1.24898	1.24937	763	0	0
2024.04.25	10:30:00	1.24937	1.25002	1.24934	1.24981	812	0	0
2024.04.25	10:45:00	1.24981	1.25097	1.24941	1.25060	1056	0	0
2024.04.25	11:00:00	1.25060	1.25157	1.25060	1.25123	959	0	0
2024.04.25	11:15:00	1.25123	1.25137	1.25080	1.25124	579	0	0
2024.04.25	11:30:00	1.25125	1.25228	1.25124	1.25218	743	0	0
2024.04.25	11:45:00	1.25218	1.25232	1.25200	1.25210	577	0	0
2024.04.25	12:00:00	1.25210	1.25215	1.25179	1.25202	673	0	0
2024.04.25	12:15:00	1.25203	1.25210	1.25145	1.25170	563	0	0
2024.04.25	12:30:00	1.25170	1.25219	1.25155	1.25213	662	0	0
2024.04.25	12:45:00	1.25214	1.25218	1.25125	1.25139	950	0	0
2024.04.25	13:00:00	1.25139	1.25169	1.25085	1.25165	938	0	0
2024.04.25	13:15:00	1.25165	1.25212	1.25143	1.25159	597	0	0
2024.04.25	13:30:00	1.25160	1.25177	1.25099	1.25100	738	0	0
2024.04.25	13:45:00	1.25101	1.25133	1.25059	1.25077	615	0	0
2024.04.25	14:00:00	1.25076	1.25091	1.25042	1.25065	713	0	1
2024.04.25	14:15:00	1.25065	1.25142	1.25054	1.25135	638	0	1
2024.04.25	14:30:00	1.25135	1.25142	1.25078	1.25097	614	0	0
2024.04.25	14:45:00	1.25097	1.25124	1.25061	1.25122	572	0	0
2024.04.25	15:00:00	1.25123	1.25142	1.25100	1.25113	782	0	0
2024.04.25	15:15:00	1.25113	1.25114	1.25006	1.25030	1142	0	0
2024.04.25	15:30:00	1.25013	1.25265	1.24698	1.24778	4481	0	2
2024.04.25	15:45:00	1.24777	1.24808	1.24666	1.24781	3115	0	1
2024.04.25	16:00:00	1.24782	1.24863	1.24582	1.24606	2934	0	1
2024.04.25	16:15:00	1.24604	1.24750	1.24571	1.24646	2415	0	1
2024.04.25	16:30:00	1.24647	1.24797	1.24584	1.24790	2891	0	1
2024.04.25	16:45:00	1.24789	1.24794	1.24641	1.24732	2244	0	1
2024.04.25	17:00:00	1.24732	1.24788	1.24566	1.24781	2552	0	1
2024.04.25	17:15:00	1.24782	1.24953	1.24780	1.24903	2068	0	0
2024.04.25	17:30:00	1.24903	1.25032	1.24884	1.24962	2012	0	0
2024.04.25	17:45:00	1.24962	1.25045	1.24892	1.24895	1882	0	0
2024.04.25	18:00:00	1.24896	1.24915	1.24798	1.24851	1758	0	0
2024.04.25	18:15:00	1.24852	1.24952	1.24813	1.24940	1213	0	0
2024.04.25	18:30:00	1.24940	1.24976	1.24909	1.24963	1008	0	0
2024.04.25	18:45:00	1.24963	1.24971	1.24914	1.24921	788	0	0
2024.04.25	19:00:00	1.24920	1.24954	1.24880	1.24903	1271	0	1
2024.04.25	19:15:00	1.24903	1.24979	1.24876	1.24979	779	0	2
2024.04.25	19:30:00	1.24976	1.25095	1.24963	1.25095	1007	0	0
2024.04.25	19:45:00	1.25094	1.25172	1.25088	1.25145	1168	0	1
2024.04.25	20:00:00	1.25144	1.25204	1.25125	1.25163	1148	0	0
2024.04.25	20:15:00	1.25163	1.25196	1.25144	1.25174	916	0	0
2024.04.25	20:30:00	1.25174	1.25226	1.25157	1.25207	806	0	0
2024.04.25	20:45:00	1.25207	1.25207	1.25123	1.25136	1415	0	3
2024.04.25	21:00:00	1.25136	1.25138	1.25059	1.25094	1388	0	3
2024.04.25	21:15:00	1.25093	1.25149	1.25042	1.25044	1130	0	0
2024.04.25	21:30:00	1.25044	1.25086	1.25037	1.25069	1160	0	0
2024.04.25	21:45:00	1.25069	1.25107	1.25052	1.25093	1193	0	0
2024.04.25	22:00:00	1.25092	1.25184	1.25092	1.25173	780	0	0
2024.04.25	22:15:00	1.25173	1.25214	1.25166	1.25208	645	0	1
2024.04.25	22:30:00	1.25208	1.25208	1.25165	1.25181	818	0	3
2024.04.25	22:45:00	1.25182	1.25188	1.25111	1.25132	761	0	3
2024.04.25	23:00:00	1.25131	1.25157	1.25119	1.25124	800	0	0
2024.04.25	23:15:00	1.25124	1.25124	1.25097	1.25110	513	0	0
2024.04.25	23:30:00	1.25111	1.25135	1.25111	1.25121	276	0	0
2024.04.25	23:45:00	1.25121	1.25125	1.25116	1.25124	247	0	0
2024.04.26	00:00:00	1.25084	1.25145	1.25077	1.25107	299	0	1
2024.04.26	00:15:00	1.25107	1.25116	1.25088	1.25104	140	0	11
2024.04.26	00:30:00	1.25104	1.25118	1.25095	1.25110	225	0	1
2024.04.26	00:45:00	1.25114	1.25136	1.25091	1.25115	868	0	8
2024.04.26	01:00:00	1.25114	1.25127	1.25089	1.25118	296	0	5
2024.04.26	01:15:00	1.25116	1.25117	1.25098	1.25100	223	0	3
2024.04.26	01:30:00	1.25100	1.25113	1.25098	1.25111	151	0	4
2024.04.26	01:45:00	1.25111	1.25121	1.25102	1.25110	219	0	3
2024.04.26	02:00:00	1.25109	1.25122	1.25095	1.25108	95	0	0
2024.04.26	02:15:00	1.25108	1.25120	1.25106	1.25110	127	0	0
2024.04.26	02:30:00	1.25111	1.25113	1.25079	1.25079	201	0	1
2024.04.26	02:45:00	1.25079	1.25093	1.25062	1.25070	431	0	5
2024.04.26	03:00:00	1.25069	1.25069	1.25029	1.25050	660	0	5
2024.04.26	03:15:00	1.25049	1.25050	1.24998	1.25038	637	0	5
2024.04.26	03:30:00	1.25038	1.25057	1.25030	1.25040	307	0	1
2024.04.26	03:45:00	1.25041	1.25063	1.25036	1.25047	442	0	0
2024.04.26	04:00:00	1.25046	1.25049	1.24997	1.25001	679	0	5
2024.04.26	04:15:00	1.25001	1.25036	1.25001	1.25020	537	0	1
2024.04.26	04:30:00	1.25020	1.25081	1.25020	1.25048	640	0	2
2024.04.26	04:45:00	1.25049	1.25081	1.25042	1.25058	729	0	0
2024.04.26	05:00:00	1.25057	1.25071	1.25051	1.25064	824	0	2
2024.04.26	05:15:00	1.25064	1.25084	1.25033	1.25047	398	0	2
2024.04.26	05:30:00	1.25046	1.25053	1.24990	1.24990	436	0	2
2024.04.26	05:45:00	1.24990	1.25021	1.24959	1.25010	677	0	5
2024.04.26	06:00:00	1.25010	1.25031	1.25000	1.25018	468	0	0
2024.04.26	06:15:00	1.25017	1.25053	1.25017	1.25034	1047	0	1
2024.04.26	06:30:00	1.25033	1.25039	1.24937	1.24953	792	0	5
2024.04.26	06:45:00	1.24954	1.25009	1.24943	1.24993	805	0	4
2024.04.26	07:00:00	1.24993	1.25003	1.24975	1.25000	493	0	1
2024.04.26	07:15:00	1.25001	1.25003	1.24980	1.24995	357	0	3
2024.04.26	07:30:00	1.24994	1.25009	1.24989	1.25008	444	0	4
2024.04.26	07:45:00	1.25008	1.25017	1.24994	1.25006	335	0	5
2024.04.26	08:00:00	1.25006	1.25022	1.24993	1.25021	378	0	3
2024.04.26	08:15:00	1.25021	1.25057	1.25014	1.25047	605	0	5
2024.04.26	08:30:00	1.25047	1.25066	1.25041	1.25050	510	0	5
2024.04.26	08:45:00	1.25051	1.25089	1.25040	1.25050	597	0	5
2024.04.26	09:00:00	1.25050	1.25117	1.25041	1.25116	1013	0	0
2024.04.26	09:15:00	1.25117	1.25126	1.25062	1.25083	849	0	0
2024.04.26	09:30:00	1.25084	1.25141	1.25082	1.25135	882	0	0
2024.04.26	09:45:00	1.25138	1.25157	1.25080	1.25107	984	0	0
2024.04.26	10:00:00	1.25109	1.25141	1.25008	1.25031	1238	0	0
2024.04.26	10:15:00	1.25031	1.25034	1.24969	1.25022	1044	0	0
2024.04.26	10:30:00	1.25022	1.25082	1.25001	1.25066	780	0	0
2024.04.26	10:45:00	1.25066	1.25119	1.25026	1.25053	1026	0	0
2024.04.26	11:00:00	1.25052	1.25227	1.25031	1.25212	2737	0	0
2024.04.26	11:15:00	1.25213	1.25251	1.25157	1.25240	1390	0	0
2024.04.26	11:30:00	1.25240	1.25411	1.25219	1.25396	1224	0	0
2024.04.26	11:45:00	1.25396	1.25396	1.25242	1.25271	1015	0	0
2024.04.26	12:00:00	1.25271	1.25271	1.25188	1.25204	1045	0	0
2024.04.26	12:15:00	1.25204	1.25209	1.25102	1.25130	877	0	0
2024.04.26	12:30:00	1.25130	1.25139	1.25086	1.25123	860	0	0
2024.04.26	12:45:00	1.25124	1.25173	1.25118	1.25170	721	0	0
2024.04.26	13:00:00	1.25167	1.25199	1.25151	1.25170	708	0	0
2024.04.26	13:15:00	1.25170	1.25213	1.25120	1.25124	666	0	0
2024.04.26	13:30:00	1.25125	1.25125	1.25072	1.25095	631	0	0
2024.04.26	13:45:00	1.25095	1.25151	1.25077	1.25121	689	0	0
2024.04.26	14:00:00	1.25119	1.25186	1.25112	1.25175	601	0	1
2024.04.26	14:15:00	1.25175	1.25189	1.25134	1.25141	940	0	0
2024.04.26	14:30:00	1.25141	1.25182	1.25115	1.25156	897	0	0
2024.04.26	14:45:00	1.25156	1.25173	1.25100	1.25108	933	0	0
2024.04.26	15:00:00	1.25108	1.25143	1.25084	1.25105	861	0	0
2024.04.26	15:15:00	1.25105	1.25129	1.25061	1.25094	1047	0	0
2024.04.26	15:30:00	1.25093	1.25411	1.25092	1.25172	4107	0	1
2024.04.26	15:45:00	1.25171	1.25185	1.24967	1.25080	2627	0	1
2024.04.26	16:00:00	1.25081	1.25180	1.25046	1.25054	2130	0	1
2024.04.26	16:15:00	1.25054	1.25090	1.25001	1.25035	1528	0	1
2024.04.26	16:30:00	1.25035	1.25113	1.25014	1.25043	2012	0	1
2024.04.26	16:45:00	1.25043	1.25099	1.25013	1.25035	1399	0	1
2024.04.26	17:00:00	1.25037	1.25083	1.24949	1.24953	1867	0	1
2024.04.26	17:15:00	1.24954	1.24963	1.24864	1.24884	1687	0	1
2024.04.26	17:30:00	1.24884	1.24885	1.24750	1.24752	1704	0	0
2024.04.26	17:45:00	1.24752	1.24795	1.24581	1.24619	2072	0	0
2024.04.26	18:00:00	1.24618	1.24674	1.24491	1.24507	1704	0	0
2024.04.26	18:15:00	1.24507	1.24568	1.24494	1.24555	1305	0	0
2024.04.26	18:30:00	1.24556	1.24700	1.24553	1.24699	1158	0	0
2024.04.26	18:45:00	1.24699	1.24729	1.24662	1.24716	1071	0	0
2024.04.26	19:00:00	1.24717	1.24791	1.24701	1.24785	1139	0	1
