<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.07.01	08:00:00	29.021	29.217	28.947	29.204	6251	0	23
2024.07.01	12:00:00	29.204	29.337	29.150	29.198	5691	0	23
2024.07.01	16:00:00	29.197	29.470	29.126	29.293	12698	0	24
2024.07.01	20:00:00	29.293	29.445	29.225	29.437	3221	0	22
2024.07.02	00:00:00	29.435	29.469	29.371	29.380	1241	0	22
2024.07.02	04:00:00	29.379	29.469	29.254	29.283	4822	0	25
2024.07.02	08:00:00	29.282	29.421	29.224	29.342	5662	0	23
2024.07.02	12:00:00	29.344	29.556	29.191	29.549	5882	0	23
2024.07.02	16:00:00	29.540	29.811	29.310	29.342	14449	0	24
2024.07.02	20:00:00	29.340	29.554	29.334	29.511	3063	0	24
2024.07.03	00:00:00	29.488	29.592	29.488	29.530	1240	0	22
2024.07.03	04:00:00	29.530	29.729	29.466	29.711	4573	0	22
2024.07.03	08:00:00	29.713	30.173	29.631	30.072	7147	0	23
2024.07.03	12:00:00	30.072	30.578	30.003	30.465	7494	0	23
2024.07.03	16:00:00	30.459	30.660	30.219	30.490	14961	0	23
2024.07.03	20:00:00	30.488	30.554	30.415	30.479	2261	0	19
2024.07.04	00:00:00	30.372	30.540	30.363	30.514	1245	0	22
2024.07.04	04:00:00	30.512	30.575	30.351	30.421	4386	0	25
2024.07.04	08:00:00	30.421	30.429	30.194	30.408	5886	0	23
2024.07.04	12:00:00	30.407	30.417	30.247	30.263	3551	0	23
2024.07.04	16:00:00	30.258	30.517	30.246	30.425	7682	0	22
2024.07.04	20:00:00	30.422	30.428	30.388	30.392	138	0	28
2024.07.05	00:00:00	30.327	30.462	30.323	30.454	1431	0	25
2024.07.05	04:00:00	30.456	30.588	30.393	30.572	5871	0	20
2024.07.05	08:00:00	30.574	30.676	30.496	30.557	6367	0	22
2024.07.05	12:00:00	30.560	30.794	30.097	30.729	7776	0	22
2024.07.05	16:00:00	30.738	31.456	30.606	31.452	16730	0	23
2024.07.05	20:00:00	31.452	31.482	31.175	31.193	5505	0	24
2024.07.08	00:00:00	31.117	31.253	31.070	31.170	2094	0	25
2024.07.08	04:00:00	31.164	31.362	30.976	31.087	7434	0	25
2024.07.08	08:00:00	31.087	31.099	30.815	30.912	7615	0	22
2024.07.08	12:00:00	30.909	31.100	30.870	31.007	6048	0	21
2024.07.08	16:00:00	30.997	31.212	30.421	30.666	13491	0	23
2024.07.08	20:00:00	30.668	30.804	30.578	30.732	3881	0	22
2024.07.09	00:00:00	30.740	30.881	30.740	30.805	1645	0	25
2024.07.09	04:00:00	30.814	30.973	30.787	30.958	7090	0	25
2024.07.09	08:00:00	30.956	31.093	30.933	30.990	7130	0	22
2024.07.09	12:00:00	30.992	31.139	30.805	30.922	6200	0	22
2024.07.09	16:00:00	30.923	31.118	30.501	30.767	16722	0	23
2024.07.09	20:00:00	30.765	30.840	30.715	30.783	3978	0	23
2024.07.10	00:00:00	30.617	30.822	30.617	30.762	1130	0	24
2024.07.10	04:00:00	30.762	30.965	30.721	30.792	6049	0	24
2024.07.10	08:00:00	30.785	31.000	30.665	30.966	6409	0	22
2024.07.10	12:00:00	30.964	31.099	30.901	30.970	5461	0	22
2024.07.10	16:00:00	30.969	31.150	30.757	30.852	12949	0	23
2024.07.10	20:00:00	30.852	30.874	30.641	30.806	4529	0	22
2024.07.11	00:00:00	30.752	30.883	30.752	30.875	1090	0	23
2024.07.11	04:00:00	30.875	31.034	30.860	31.027	4631	0	23
2024.07.11	08:00:00	31.027	31.090	30.870	30.985	5755	0	22
2024.07.11	12:00:00	30.985	31.740	30.867	31.640	7499	0	22
2024.07.11	16:00:00	31.641	31.738	31.182	31.318	18888	0	23
2024.07.11	20:00:00	31.316	31.508	31.285	31.435	4717	0	23
2024.07.12	00:00:00	31.435	31.435	31.283	31.315	2459	0	25
2024.07.12	04:00:00	31.315	31.371	31.141	31.175	6433	0	25
2024.07.12	08:00:00	31.180	31.185	30.651	30.860	8802	0	22
2024.07.12	12:00:00	30.859	30.870	30.376	30.508	8425	0	22
2024.07.12	16:00:00	30.517	30.991	30.517	30.939	15123	0	22
2024.07.12	20:00:00	30.939	30.958	30.720	30.787	3627	0	21
2024.07.15	00:00:00	30.661	30.805	30.552	30.684	2754	0	24
2024.07.15	04:00:00	30.672	30.999	30.593	30.925	6128	0	24
2024.07.15	08:00:00	30.923	30.986	30.579	30.707	7260	0	22
2024.07.15	12:00:00	30.706	30.820	30.586	30.655	6267	0	22
2024.07.15	16:00:00	30.657	31.084	30.514	30.822	14008	0	22
2024.07.15	20:00:00	30.821	30.823	30.606	30.662	5563	0	22
2024.07.16	00:00:00	30.655	30.668	30.551	30.597	1463	0	20
2024.07.16	04:00:00	30.597	30.862	30.588	30.767	5579	0	24
2024.07.16	08:00:00	30.764	30.870	30.667	30.749	6366	0	22
2024.07.16	12:00:00	30.749	30.900	30.476	30.595	7674	0	22
2024.07.16	16:00:00	30.591	31.392	30.544	31.201	15357	0	22
2024.07.16	20:00:00	31.195	31.332	31.166	31.237	4665	0	22
2024.07.17	00:00:00	31.222	31.310	31.194	31.286	1882	0	24
2024.07.17	04:00:00	31.286	31.413	31.011	31.056	8281	0	24
2024.07.17	08:00:00	31.055	31.106	30.713	30.967	9549	0	22
2024.07.17	12:00:00	30.969	31.036	30.853	30.942	8017	0	22
2024.07.17	16:00:00	30.937	31.048	30.036	30.139	18259	0	22
2024.07.17	20:00:00	30.140	30.318	30.097	30.301	5235	0	22
2024.07.18	00:00:00	30.222	30.394	30.215	30.291	1842	0	22
2024.07.18	04:00:00	30.284	30.437	30.228	30.350	6628	0	24
2024.07.18	08:00:00	30.350	30.539	30.337	30.487	7111	0	22
2024.07.18	12:00:00	30.489	30.581	30.329	30.364	7023	0	22
2024.07.18	16:00:00	30.364	30.431	29.873	30.025	16291	0	23
2024.07.18	20:00:00	30.024	30.096	29.736	29.808	6241	0	23
2024.07.19	00:00:00	29.788	29.829	29.490	29.681	2997	0	24
2024.07.19	04:00:00	29.675	29.681	29.367	29.583	8060	0	24
2024.07.19	08:00:00	29.584	29.591	29.177	29.331	8312	0	22
2024.07.19	12:00:00	29.331	29.336	28.937	29.048	8137	0	22
2024.07.19	16:00:00	29.048	29.279	28.862	29.122	15517	0	23
2024.07.19	20:00:00	29.124	29.228	29.067	29.191	4417	0	23
2024.07.22	00:00:00	29.168	29.418	29.150	29.287	2404	0	24
2024.07.22	04:00:00	29.287	29.379	29.048	29.108	7396	0	24
2024.07.22	08:00:00	29.108	29.146	28.900	29.080	7893	0	23
2024.07.22	12:00:00	29.082	29.130	28.738	28.798	6896	0	23
2024.07.22	16:00:00	28.801	29.112	28.789	29.086	14246	0	23
2024.07.22	20:00:00	29.096	29.183	29.037	29.114	3983	0	23
2024.07.23	00:00:00	29.083	29.135	29.020	29.130	1692	0	24
2024.07.23	04:00:00	29.135	29.288	28.952	28.972	7536	0	24
2024.07.23	08:00:00	28.973	28.991	28.655	28.941	8924	0	23
2024.07.23	12:00:00	28.941	29.138	28.931	29.005	6741	0	23
2024.07.23	16:00:00	29.005	29.201	28.928	29.111	11739	0	23
2024.07.23	20:00:00	29.110	29.234	29.071	29.223	3859	0	23
2024.07.24	00:00:00	29.211	29.230	29.152	29.200	1445	0	19
2024.07.24	04:00:00	29.213	29.357	29.059	29.296	8341	0	25
2024.07.24	08:00:00	29.296	29.364	29.173	29.196	7676	0	23
2024.07.24	12:00:00	29.196	29.384	29.150	29.359	5794	0	23
2024.07.24	16:00:00	29.360	29.439	29.169	29.196	13424	0	23
2024.07.24	20:00:00	29.195	29.200	28.884	28.886	6331	0	23
2024.07.25	00:00:00	28.818	28.907	28.790	28.852	2660	0	25
2024.07.25	04:00:00	28.854	28.900	27.789	27.941	13942	0	25
2024.07.25	08:00:00	27.942	28.104	27.727	27.991	10701	0	23
2024.07.25	12:00:00	27.984	28.014	27.401	27.625	10062	0	23
2024.07.25	16:00:00	27.633	27.970	27.561	27.882	17294	0	23
2024.07.25	20:00:00	27.886	27.938	27.727	27.835	6402	0	23
2024.07.26	00:00:00	27.788	27.879	27.788	27.829	1685	0	25
2024.07.26	04:00:00	27.826	28.064	27.603	27.699	8666	0	19
2024.07.26	08:00:00	27.698	27.886	27.577	27.767	7895	0	18
2024.07.26	12:00:00	27.766	27.929	27.616	27.830	6558	0	23
2024.07.26	16:00:00	27.831	27.947	27.603	27.934	14213	0	23
2024.07.26	20:00:00	27.934	27.937	27.756	27.912	4397	0	23
2024.07.29	00:00:00	27.873	28.176	27.866	28.095	3356	0	24
2024.07.29	04:00:00	28.113	28.181	27.888	28.089	8265	0	23
2024.07.29	08:00:00	28.091	28.163	27.928	28.047	7756	0	22
2024.07.29	12:00:00	28.047	28.168	27.931	28.036	6609	0	18
2024.07.29	16:00:00	28.035	28.044	27.296	27.590	14943	0	19
2024.07.29	20:00:00	27.594	27.904	27.573	27.857	5013	0	20
2024.07.30	00:00:00	27.841	27.895	27.767	27.793	1608	0	20
2024.07.30	04:00:00	27.793	27.930	27.617	27.904	7782	0	20
2024.07.30	08:00:00	27.900	27.985	27.833	27.858	8739	0	18
2024.07.30	12:00:00	27.858	27.924	27.760	27.823	5989	0	18
2024.07.30	16:00:00	27.827	28.211	27.543	28.166	15556	0	19
2024.07.30	20:00:00	28.170	28.401	28.156	28.373	7638	0	20
2024.07.31	00:00:00	28.349	28.399	28.291	28.381	2066	0	20
2024.07.31	04:00:00	28.378	28.619	28.227	28.596	9584	0	20
2024.07.31	08:00:00	28.597	28.682	28.452	28.573	8547	0	18
2024.07.31	12:00:00	28.574	28.748	28.502	28.631	7290	0	18
2024.07.31	16:00:00	28.632	28.871	28.584	28.751	13617	0	19
2024.07.31	20:00:00	28.753	29.027	28.560	28.989	12599	0	20
2024.08.01	00:00:00	28.973	29.098	28.973	29.031	2282	0	20
2024.08.01	04:00:00	29.021	29.145	28.780	28.855	9684	0	24
2024.08.01	08:00:00	28.854	28.996	28.726	28.774	9295	0	18
2024.08.01	12:00:00	28.774	29.129	28.771	29.051	8122	0	18
2024.08.01	16:00:00	29.048	29.106	28.334	28.395	18789	0	19
2024.08.01	20:00:00	28.395	28.530	28.206	28.515	8645	0	20
2024.08.02	00:00:00	28.474	28.535	28.441	28.454	3024	0	20
2024.08.02	04:00:00	28.452	28.927	28.169	28.834	10928	0	20
2024.08.02	08:00:00	28.836	28.983	28.780	28.886	9990	0	18
2024.08.02	12:00:00	28.886	29.214	28.824	29.046	9637	0	18
2024.08.02	16:00:00	29.042	29.091	27.935	28.326	24535	0	19
2024.08.02	20:00:00	28.327	28.552	28.238	28.540	8650	0	20
2024.08.05	00:00:00	28.510	28.624	27.995	28.150	6857	0	20
2024.08.05	04:00:00	28.145	28.665	28.029	28.570	13128	0	20
2024.08.05	08:00:00	28.567	28.567	27.748	27.797	16143	0	18
2024.08.05	12:00:00	27.798	27.832	26.497	26.663	17264	0	18
2024.08.05	16:00:00	26.652	27.413	26.652	27.089	23539	0	19
2024.08.05	20:00:00	27.086	27.255	27.015	27.211	9969	0	20
2024.08.06	00:00:00	27.232	27.500	27.201	27.453	4415	0	20
2024.08.06	04:00:00	27.457	27.557	27.129	27.189	10307	0	20
2024.08.06	08:00:00	27.191	27.217	26.591	26.947	13811	0	18
2024.08.06	12:00:00	26.950	27.108	26.643	26.724	9781	0	18
2024.08.06	16:00:00	26.724	27.251	26.717	27.155	18077	0	19
2024.08.06	20:00:00	27.154	27.202	26.907	26.947	7607	0	20
2024.08.07	00:00:00	26.959	27.011	26.759	27.005	3110	0	15
2024.08.07	04:00:00	27.006	27.252	26.783	27.220	10712	0	15
2024.08.07	08:00:00	27.218	27.260	26.845	26.919	10052	0	13
2024.08.07	12:00:00	26.920	27.154	26.920	27.066	7801	0	13
2024.08.07	16:00:00	27.068	27.145	26.843	26.941	13951	0	14
2024.08.07	20:00:00	26.940	26.940	26.567	26.586	7943	0	15
2024.08.08	00:00:00	26.587	26.711	26.414	26.653	3603	0	15
2024.08.08	04:00:00	26.660	26.947	26.654	26.901	8874	0	15
2024.08.08	08:00:00	26.901	26.959	26.745	26.852	8590	0	13
2024.08.08	12:00:00	26.853	27.122	26.783	26.950	8973	0	13
2024.08.08	16:00:00	26.949	27.599	26.913	27.466	16295	0	14
2024.08.08	20:00:00	27.466	27.567	27.394	27.525	6368	0	15
2024.08.09	00:00:00	27.534	27.547	27.451	27.470	2641	0	15
2024.08.09	04:00:00	27.473	27.755	27.419	27.627	8731	0	15
2024.08.09	08:00:00	27.627	27.627	27.404	27.535	8822	0	13
2024.08.09	12:00:00	27.534	27.599	27.411	27.501	6452	0	13
2024.08.09	16:00:00	27.499	27.657	27.249	27.480	14561	0	14
2024.08.09	20:00:00	27.480	27.536	27.367	27.450	5154	0	15
2024.08.12	00:00:00	27.428	27.455	27.286	27.359	2304	0	15
2024.08.12	04:00:00	27.356	27.508	27.214	27.503	5736	0	14
2024.08.12	08:00:00	27.503	27.952	27.473	27.840	7331	0	13
2024.08.12	12:00:00	27.840	27.994	27.788	27.829	5564	0	13
2024.08.12	16:00:00	27.835	27.932	27.525	27.873	14899	0	14
2024.08.12	20:00:00	27.868	28.029	27.838	27.949	5073	0	15
2024.08.13	00:00:00	27.935	28.046	27.895	27.959	1921	0	15
2024.08.13	04:00:00	27.959	28.028	27.656	27.722	7296	0	15
2024.08.13	08:00:00	27.722	27.809	27.620	27.755	6686	0	13
2024.08.13	12:00:00	27.756	27.866	27.669	27.704	6267	0	13
2024.08.13	16:00:00	27.710	27.780	27.448	27.763	13305	0	14
2024.08.13	20:00:00	27.763	27.873	27.645	27.841	4225	0	15
2024.08.14	00:00:00	27.848	27.874	27.803	27.834	1819	0	15
2024.08.14	04:00:00	27.835	27.993	27.536	27.756	8239	0	15
2024.08.14	08:00:00	27.751	27.926	27.664	27.902	6751	0	13
2024.08.14	12:00:00	27.901	28.032	27.713	27.847	7375	0	13
2024.08.14	16:00:00	27.846	27.967	27.168	27.314	16882	0	14
2024.08.14	20:00:00	27.313	27.598	27.232	27.559	5360	0	15
2024.08.15	00:00:00	27.530	27.620	27.525	27.540	1801	0	15
2024.08.15	04:00:00	27.535	27.762	27.468	27.743	7578	0	15
2024.08.15	08:00:00	27.743	28.067	27.650	28.040	7257	0	13
2024.08.15	12:00:00	28.040	28.430	27.962	27.972	7377	0	13
2024.08.15	16:00:00	27.973	28.510	27.758	28.331	16655	0	14
2024.08.15	20:00:00	28.336	28.426	28.264	28.353	5318	0	15
2024.08.16	00:00:00	28.331	28.427	28.300	28.398	1765	0	15
2024.08.16	04:00:00	28.400	28.431	28.083	28.119	6880	0	15
2024.08.16	08:00:00	28.120	28.298	28.093	28.250	7254	0	13
2024.08.16	12:00:00	28.251	28.422	28.035	28.422	6896	0	13
2024.08.16	16:00:00	28.422	28.830	28.207	28.798	16330	0	14
2024.08.16	20:00:00	28.798	28.998	28.673	28.986	5972	0	15
2024.08.19	00:00:00	28.996	29.065	28.879	28.949	3121	0	15
2024.08.19	04:00:00	28.950	29.115	28.714	28.945	8968	0	15
2024.08.19	08:00:00	28.945	29.133	28.901	28.935	8105	0	13
2024.08.19	12:00:00	28.933	29.038	28.809	28.977	6194	0	13
2024.08.19	16:00:00	28.978	29.461	28.892	29.259	14114	0	14
2024.08.19	20:00:00	29.254	29.476	29.181	29.440	4375	0	15
2024.08.20	00:00:00	28.999	29.493	28.999	29.390	1881	0	15
2024.08.20	04:00:00	29.394	29.463	29.198	29.322	6721	0	15
2024.08.20	08:00:00	29.322	29.706	29.301	29.663	9174	0	13
2024.08.20	12:00:00	29.666	29.896	29.647	29.818	8043	0	13
2024.08.20	16:00:00	29.814	29.960	29.281	29.444	16447	0	14
2024.08.20	20:00:00	29.442	29.523	29.386	29.427	4206	0	15
2024.08.21	00:00:00	29.379	29.490	29.379	29.443	1649	0	15
2024.08.21	04:00:00	29.443	29.563	29.327	29.506	7013	0	15
2024.08.21	08:00:00	29.505	29.592	29.414	29.495	6700	0	13
2024.08.21	12:00:00	29.494	29.664	29.489	29.618	5939	0	13
2024.08.21	16:00:00	29.618	29.622	29.208	29.464	15312	0	14
2024.08.21	20:00:00	29.466	29.729	29.430	29.594	6733	0	15
2024.08.22	00:00:00	29.580	29.637	29.524	29.614	1820	0	15
2024.08.22	04:00:00	29.614	29.637	29.334	29.439	7018	0	15
2024.08.22	08:00:00	29.440	29.560	29.351	29.480	8278	0	13
2024.08.22	12:00:00	29.481	29.675	29.434	29.583	7205	0	13
2024.08.22	16:00:00	29.583	29.639	28.866	29.138	16543	0	14
2024.08.22	20:00:00	29.139	29.139	28.776	28.980	5834	0	15
2024.08.23	00:00:00	28.962	29.105	28.937	29.072	1824	0	15
2024.08.23	04:00:00	29.072	29.217	29.003	29.208	6635	0	14
2024.08.23	08:00:00	29.208	29.446	29.179	29.422	6565	0	13
2024.08.23	12:00:00	29.424	29.482	29.342	29.363	6492	0	13
2024.08.23	16:00:00	29.363	29.879	29.184	29.729	19722	0	14
2024.08.23	20:00:00	29.727	29.868	29.721	29.818	5716	0	15
2024.08.26	00:00:00	29.803	29.921	29.796	29.854	2891	0	15
2024.08.26	04:00:00	29.852	29.917	29.644	29.678	7681	0	15
2024.08.26	08:00:00	29.676	30.154	29.667	30.138	7391	0	13
2024.08.26	12:00:00	30.136	30.185	29.965	29.983	7295	0	13
2024.08.26	16:00:00	29.971	30.046	29.726	29.960	13536	0	14
2024.08.26	20:00:00	29.964	30.017	29.882	29.903	5236	0	15
2024.08.27	00:00:00	29.903	29.912	29.828	29.845	1539	0	15
2024.08.27	04:00:00	29.846	29.970	29.763	29.854	6557	0	15
2024.08.27	08:00:00	29.854	30.078	29.780	29.932	7798	0	13
2024.08.27	12:00:00	29.932	30.048	29.845	29.922	6605	0	13
2024.08.27	16:00:00	29.923	30.042	29.694	29.936	13457	0	14
2024.08.27	20:00:00	29.936	30.081	29.897	29.966	4694	0	15
2024.08.28	00:00:00	29.924	30.093	29.851	30.019	2146	0	15
2024.08.28	04:00:00	30.016	30.022	29.757	29.839	6109	0	15
2024.08.28	08:00:00	29.839	29.840	29.341	29.515	8778	0	13
2024.08.28	12:00:00	29.514	29.606	29.177	29.341	7333	0	13
2024.08.28	16:00:00	29.335	29.433	29.070	29.209	12147	0	14
2024.08.28	20:00:00	29.209	29.306	29.110	29.124	5461	0	15
2024.08.29	00:00:00	29.084	29.287	29.080	29.259	1888	0	15
2024.08.29	04:00:00	29.257	29.479	29.205	29.437	6472	0	15
2024.08.29	08:00:00	29.435	29.678	29.393	29.485	7527	0	13
2024.08.29	12:00:00	29.485	29.623	29.300	29.420	7815	0	13
2024.08.29	16:00:00	29.421	29.633	29.188	29.501	13722	0	14
2024.08.29	20:00:00	29.499	29.600	29.371	29.407	5396	0	15
2024.08.30	00:00:00	29.398	29.427	29.350	29.426	1565	0	15
2024.08.30	04:00:00	29.423	29.504	29.314	29.371	6661	0	15
2024.08.30	08:00:00	29.371	29.582	29.349	29.511	7452	0	13
2024.08.30	12:00:00	29.512	29.579	29.323	29.432	6852	0	13
2024.08.30	16:00:00	29.433	29.445	28.700	28.714	17060	0	14
2024.08.30	20:00:00	28.713	28.887	28.682	28.843	5985	0	15
2024.09.02	00:00:00	28.666	28.963	28.656	28.858	1726	0	15
2024.09.02	04:00:00	28.858	28.899	28.320	28.439	7011	0	15
2024.09.02	08:00:00	28.441	28.654	28.354	28.654	6393	0	13
2024.09.02	12:00:00	28.653	28.663	28.562	28.585	4693	0	13
2024.09.02	16:00:00	28.589	28.589	28.453	28.514	7283	0	14
2024.09.02	20:00:00	28.514	28.518	28.492	28.508	211	0	15
2024.09.03	00:00:00	28.452	28.561	28.452	28.474	1219	0	15
2024.09.03	04:00:00	28.476	28.558	28.279	28.437	6898	0	15
2024.09.03	08:00:00	28.436	28.504	28.328	28.438	7142	0	13
2024.09.03	12:00:00	28.439	28.483	28.150	28.340	8854	0	13
2024.09.03	16:00:00	28.339	28.383	27.700	27.942	16953	0	14
2024.09.03	20:00:00	27.939	28.064	27.918	28.041	4572	0	15
2024.09.04	00:00:00	28.033	28.070	27.982	27.990	1864	0	15
2024.09.04	04:00:00	27.989	28.066	27.867	28.057	5811	0	15
2024.09.04	08:00:00	28.057	28.062	27.766	27.785	8423	0	13
2024.09.04	12:00:00	27.789	28.208	27.786	28.088	7683	0	13
2024.09.04	16:00:00	28.088	28.350	28.027	28.236	13958	0	14
2024.09.04	20:00:00	28.234	28.273	28.092	28.258	4425	0	15
2024.09.05	00:00:00	27.620	28.273	27.620	28.247	1477	0	15
2024.09.05	04:00:00	28.252	28.403	28.202	28.243	5735	0	15
2024.09.05	08:00:00	28.243	28.773	28.202	28.702	8200	0	13
2024.09.05	12:00:00	28.705	28.864	28.595	28.781	8381	0	13
2024.09.05	16:00:00	28.782	29.172	28.654	28.729	16686	0	14
2024.09.05	20:00:00	28.728	28.851	28.681	28.809	4525	0	15
2024.09.06	00:00:00	28.770	28.851	28.770	28.798	1589	0	15
2024.09.06	04:00:00	28.798	28.859	28.670	28.840	5934	0	15
2024.09.06	08:00:00	28.840	28.897	28.699	28.782	7369	0	13
2024.09.06	12:00:00	28.783	29.111	28.584	28.962	8312	0	13
2024.09.06	16:00:00	28.956	28.966	27.680	27.807	22456	0	14
2024.09.06	20:00:00	27.810	27.960	27.732	27.924	8603	0	15
2024.09.09	00:00:00	27.906	28.019	27.897	27.911	2229	0	15
2024.09.09	04:00:00	27.904	28.116	27.763	28.020	7801	0	15
2024.09.09	08:00:00	28.021	28.138	27.694	28.088	8575	0	13
2024.09.09	12:00:00	28.090	28.235	28.078	28.129	5128	0	13
2024.09.09	16:00:00	28.127	28.351	28.035	28.329	13126	0	14
2024.09.09	20:00:00	28.329	28.353	28.235	28.338	4514	0	15
2024.09.10	00:00:00	28.312	28.356	28.277	28.315	1446	0	15
2024.09.10	04:00:00	28.315	28.404	28.227	28.273	6485	0	4
2024.09.10	08:00:00	28.265	28.495	28.219	28.334	7730	0	4
2024.09.10	12:00:00	28.333	28.546	28.268	28.534	6407	0	13
2024.09.10	16:00:00	28.534	28.547	28.024	28.269	15173	0	14
2024.09.10	20:00:00	28.269	28.437	28.241	28.397	4109	0	5
2024.09.11	00:00:00	28.348	28.435	28.331	28.339	1430	0	9
2024.09.11	04:00:00	28.335	28.567	28.302	28.464	7517	0	8
2024.09.11	08:00:00	28.460	28.865	28.444	28.775	8717	0	13
2024.09.11	12:00:00	28.776	28.846	28.406	28.556	8303	0	13
2024.09.11	16:00:00	28.552	28.739	28.061	28.617	18201	0	14
2024.09.11	20:00:00	28.617	28.724	28.532	28.663	5888	0	9
2024.09.12	00:00:00	28.653	28.726	28.650	28.657	1413	0	15
2024.09.12	04:00:00	28.657	28.783	28.525	28.732	6928	0	15
2024.09.12	08:00:00	28.735	28.903	28.712	28.796	7540	0	13
2024.09.12	12:00:00	28.794	29.159	28.707	29.056	7672	0	13
2024.09.12	16:00:00	29.052	29.791	28.961	29.770	17841	0	14
2024.09.12	20:00:00	29.772	29.904	29.690	29.864	7010	0	15
2024.09.13	00:00:00	29.861	29.976	29.856	29.969	2282	0	15
2024.09.13	04:00:00	29.970	30.053	29.839	29.983	8026	0	15
2024.09.13	08:00:00	29.982	30.153	29.874	30.132	8440	0	13
2024.09.13	12:00:00	30.133	30.203	29.930	30.198	7267	0	13
2024.09.13	16:00:00	30.198	30.911	30.180	30.829	14404	0	14
2024.09.13	20:00:00	30.825	30.825	30.533	30.702	6020	0	15
2024.09.16	00:00:00	30.597	30.992	30.597	30.820	2508	0	15
2024.09.16	04:00:00	30.820	31.007	30.813	30.981	3281	0	15
2024.09.16	08:00:00	30.981	31.091	30.750	30.931	6647	0	13
2024.09.16	12:00:00	30.931	31.001	30.838	30.978	7204	0	13
2024.09.16	16:00:00	30.977	31.018	30.585	30.784	12843	0	14
2024.09.16	20:00:00	30.789	30.849	30.707	30.725	3847	0	15
2024.09.17	00:00:00	30.688	30.769	30.666	30.675	1438	0	15
2024.09.17	04:00:00	30.671	30.872	30.670	30.732	3744	0	15
2024.09.17	08:00:00	30.732	30.874	30.703	30.777	5373	0	13
2024.09.17	12:00:00	30.777	30.847	30.612	30.797	8050	0	13
2024.09.17	16:00:00	30.802	30.985	30.569	30.610	13913	0	14
2024.09.17	20:00:00	30.610	30.716	30.506	30.685	5520	0	15
2024.09.18	00:00:00	30.686	30.775	30.559	30.578	1691	0	15
2024.09.18	04:00:00	30.573	30.722	30.343	30.405	7838	0	15
2024.09.18	08:00:00	30.403	30.641	30.341	30.599	6986	0	13
2024.09.18	12:00:00	30.599	30.664	30.531	30.619	5170	0	13
2024.09.18	16:00:00	30.618	30.671	30.309	30.465	12307	0	14
2024.09.18	20:00:00	30.463	31.229	29.698	30.065	18019	0	15
2024.09.19	00:00:00	29.749	30.271	29.749	30.219	3632	0	15
2024.09.19	04:00:00	30.219	30.442	29.899	30.439	11370	0	15
2024.09.19	08:00:00	30.437	31.195	30.424	31.114	11566	0	13
2024.09.19	12:00:00	31.114	31.288	30.937	30.985	10666	0	13
2024.09.19	16:00:00	30.984	31.132	30.615	31.083	17347	0	14
2024.09.19	20:00:00	31.082	31.121	30.781	30.783	5866	0	15
2024.09.20	00:00:00	30.757	30.865	30.737	30.858	1771	0	15
2024.09.20	04:00:00	30.860	31.135	30.725	31.056	8625	0	15
2024.09.20	08:00:00	31.056	31.301	30.993	31.252	9197	0	13
2024.09.20	12:00:00	31.250	31.427	31.092	31.381	7363	0	13
2024.09.20	16:00:00	31.378	31.406	30.895	31.302	18499	0	14
2024.09.20	20:00:00	31.301	31.311	31.033	31.152	6957	0	15
2024.09.23	00:00:00	31.180	31.219	31.041	31.053	1706	0	15
2024.09.23	04:00:00	31.052	31.180	30.943	31.099	7034	0	15
2024.09.23	08:00:00	31.099	31.125	30.350	30.425	10210	0	13
2024.09.23	12:00:00	30.425	30.854	30.425	30.835	7233	0	13
2024.09.23	16:00:00	30.836	31.013	30.620	30.749	16080	0	14
2024.09.23	20:00:00	30.745	30.820	30.635	30.679	4776	0	15
2024.09.24	00:00:00	30.685	30.715	30.643	30.660	1494	0	15
2024.09.24	04:00:00	30.659	31.113	30.657	31.087	8936	0	15
2024.09.24	08:00:00	31.087	31.180	30.672	30.918	10471	0	13
2024.09.24	12:00:00	30.910	30.998	30.752	30.913	7934	0	13
2024.09.24	16:00:00	30.915	32.204	30.866	32.180	19294	0	14
2024.09.24	20:00:00	32.181	32.256	31.989	32.091	8360	0	15
2024.09.25	00:00:00	31.864	32.181	31.864	32.133	2242	0	15
2024.09.25	04:00:00	32.139	32.276	31.853	31.922	11587	0	15
2024.09.25	08:00:00	31.922	31.959	31.682	31.871	10432	0	13
2024.09.25	12:00:00	31.871	31.993	31.723	31.765	6668	0	13
2024.09.25	16:00:00	31.765	32.241	31.558	31.623	17825	0	14
2024.09.25	20:00:00	31.625	31.850	31.612	31.796	5997	0	15
2024.09.26	00:00:00	31.791	31.939	31.791	31.911	1527	0	15
2024.09.26	04:00:00	31.915	31.964	31.745	31.872	7591	0	15
2024.09.26	08:00:00	31.872	32.218	31.793	32.214	9919	0	13
2024.09.26	12:00:00	32.216	32.704	32.154	32.340	12449	0	13
2024.09.26	16:00:00	32.338	32.449	31.739	31.973	20570	0	14
2024.09.26	20:00:00	31.969	32.199	31.954	31.995	6373	0	15
2024.09.27	00:00:00	31.989	32.054	31.861	31.909	1764	0	15
2024.09.27	04:00:00	31.903	31.981	31.670	31.923	10079	0	15
2024.09.27	08:00:00	31.922	31.990	31.575	31.796	11510	0	13
2024.09.27	12:00:00	31.786	32.227	31.700	32.084	9227	0	13
2024.09.27	16:00:00	32.089	32.288	31.397	31.617	19796	0	14
