<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.04.01	08:45:00	5025.64	5027.92	5001.80	5007.37	1468	0	66
2025.04.01	09:00:00	5006.51	5009.80	4999.33	5003.80	1690	0	52
2025.04.01	09:15:00	5003.75	5019.11	5003.07	5015.64	1415	0	53
2025.04.01	09:30:00	5015.77	5016.28	5008.97	5009.13	1428	0	55
2025.04.01	09:45:00	5009.17	5010.97	5003.93	5008.29	1409	0	50
2025.04.01	10:00:00	5008.18	5017.69	5008.17	5017.23	1210	0	35
2025.04.01	10:15:00	5017.15	5021.38	5013.77	5014.92	1260	0	34
2025.04.01	10:30:00	5014.92	5015.83	5004.72	5006.89	1107	0	44
2025.04.01	10:45:00	5006.84	5006.87	5000.41	5005.84	1337	0	34
2025.04.01	11:00:00	5005.81	5015.98	5005.07	5014.39	1236	0	39
2025.04.01	11:15:00	5014.46	5014.94	5005.02	5006.39	953	0	41
2025.04.01	11:30:00	5006.36	5008.05	5004.89	5006.65	741	0	36
2025.04.01	11:45:00	5006.65	5007.35	5001.18	5003.85	642	0	42
2025.04.01	12:00:00	5003.77	5005.93	5000.09	5004.83	787	0	34
2025.04.01	12:15:00	5004.83	5008.21	5003.93	5004.09	985	0	42
2025.04.01	12:30:00	5003.86	5005.83	5000.81	5005.83	784	0	46
2025.04.01	12:45:00	5005.83	5006.09	4999.57	5003.99	818	0	46
2025.04.01	13:00:00	5004.01	5015.61	5002.04	5014.38	1284	0	35
2025.04.01	13:15:00	5014.38	5019.86	5013.72	5014.60	762	0	45
2025.04.01	13:30:00	5014.52	5018.80	5009.56	5015.44	1046	0	42
2025.04.01	13:45:00	5015.46	5015.55	5011.28	5011.62	1007	0	40
2025.04.01	14:00:00	5011.58	5014.18	5007.85	5013.36	1048	0	42
2025.04.01	14:15:00	5013.41	5016.04	5008.06	5011.68	1073	0	37
2025.04.01	14:30:00	5011.75	5016.68	5008.73	5012.25	969	0	29
2025.04.01	14:45:00	5012.40	5013.04	5005.47	5008.86	1073	0	34
2025.04.01	15:00:00	5009.49	5009.69	5003.39	5007.54	1126	0	29
2025.04.01	15:15:00	5007.59	5011.18	5005.91	5009.01	1156	0	26
2025.04.01	15:30:00	5009.00	5011.31	5003.88	5010.89	855	0	31
2025.04.01	15:45:00	5010.89	5012.60	5008.47	5010.92	939	0	34
2025.04.01	16:00:00	5010.86	5017.53	5007.48	5013.26	1330	0	34
2025.04.01	16:15:00	5013.18	5013.75	5000.19	5000.75	1193	0	38
2025.04.01	16:30:00	5000.77	5012.13	5000.77	5008.42	1567	0	34
2025.04.01	16:45:00	5008.58	5012.41	5004.98	5011.99	1466	0	40
2025.04.01	17:00:00	5011.90	5013.48	4992.73	4993.80	1752	0	39
2025.04.01	17:15:00	4993.89	4999.07	4990.24	4996.53	1762	0	26
2025.04.01	17:30:00	4996.23	4996.52	4985.86	4986.08	1684	0	40
2025.04.01	17:45:00	4986.08	4991.64	4984.63	4986.72	1520	0	35
2025.04.01	18:00:00	4986.59	4991.89	4983.67	4985.54	1580	0	42
2025.04.01	18:15:00	4985.54	4985.80	4976.10	4978.60	1489	0	37
2025.04.01	18:30:00	4978.63	4981.36	4967.48	4970.31	1505	0	45
2025.04.01	18:45:00	4970.47	4974.54	4958.57	4959.54	1801	0	30
2025.04.01	19:00:00	4959.40	4963.07	4947.60	4948.40	1764	0	37
2025.04.01	19:15:00	4948.33	4953.86	4940.06	4952.49	1657	0	34
2025.04.01	19:30:00	4952.41	4959.59	4949.82	4956.76	1540	0	45
2025.04.01	19:45:00	4956.73	4962.68	4952.17	4952.87	1304	0	48
2025.04.01	20:00:00	4952.90	4955.62	4951.86	4953.91	1057	0	40
2025.04.01	20:15:00	4954.07	4967.12	4953.99	4966.73	1225	0	53
2025.04.01	20:30:00	4966.74	4967.90	4962.19	4964.53	986	0	30
2025.04.01	20:45:00	4964.37	4966.95	4962.79	4966.53	767	0	46
2025.04.01	21:00:00	4966.53	4973.88	4965.90	4973.40	1038	0	49
2025.04.01	21:15:00	4973.43	4974.64	4970.83	4973.04	879	0	50
2025.04.01	21:30:00	4973.03	4976.57	4968.99	4969.21	801	0	42
2025.04.01	21:45:00	4969.31	4972.69	4968.42	4970.83	766	0	55
2025.04.01	22:00:00	4970.76	4970.82	4965.79	4966.98	699	0	49
2025.04.01	22:15:00	4966.80	4971.32	4966.80	4969.86	605	0	32
2025.04.01	22:30:00	4969.86	4970.63	4967.19	4967.93	795	0	42
2025.04.01	22:45:00	4968.18	4969.11	4966.44	4967.25	921	0	61
2025.04.01	23:00:00	4967.27	4968.36	4965.55	4966.03	359	0	59
2025.04.01	23:15:00	4966.03	4969.36	4965.90	4969.17	255	0	61
2025.04.01	23:30:00	4969.08	4971.43	4967.94	4968.69	272	0	69
2025.04.01	23:45:00	4968.69	4970.10	4957.35	4959.62	638	0	81
2025.04.02	01:00:00	4960.39	4961.65	4953.38	4954.92	486	0	76
2025.04.02	01:15:00	4954.70	4955.34	4944.25	4949.60	633	0	77
2025.04.02	01:30:00	4949.55	4953.67	4949.22	4950.91	441	0	105
2025.04.02	01:45:00	4950.74	4952.49	4948.68	4949.41	436	0	82
2025.04.02	02:00:00	4949.22	4955.39	4948.98	4953.23	476	0	86
2025.04.02	02:15:00	4953.23	4953.39	4949.70	4949.74	345	0	73
2025.04.02	02:30:00	4949.66	4951.53	4946.50	4951.27	477	0	91
2025.04.02	02:45:00	4951.12	4953.87	4950.57	4953.64	605	0	77
2025.04.02	03:00:00	4953.60	4957.65	4953.23	4956.81	875	0	70
2025.04.02	03:15:00	4956.74	4972.12	4954.90	4972.04	992	0	63
2025.04.02	03:30:00	4971.97	4975.82	4970.71	4970.96	731	0	55
2025.04.02	03:45:00	4971.43	4975.56	4971.15	4974.84	771	0	45
2025.04.02	04:00:00	4974.81	4989.09	4974.12	4988.28	1294	0	56
2025.04.02	04:15:00	4988.36	4990.01	4984.65	4989.27	1145	0	35
2025.04.02	04:30:00	4989.27	4992.23	4978.17	4979.51	1221	0	25
2025.04.02	04:45:00	4979.48	4985.52	4978.03	4980.48	948	0	34
2025.04.02	05:00:00	4980.46	4982.98	4975.08	4975.98	1038	0	48
2025.04.02	05:15:00	4975.90	4977.71	4972.37	4972.58	839	0	51
2025.04.02	05:30:00	4972.58	4974.42	4968.87	4973.05	880	0	69
2025.04.02	05:45:00	4973.21	4976.29	4968.23	4968.41	821	0	69
2025.04.02	06:00:00	4968.49	4971.66	4966.61	4970.30	858	0	67
2025.04.02	06:15:00	4970.28	4970.35	4966.03	4966.67	713	0	68
2025.04.02	06:30:00	4966.64	4966.85	4961.51	4965.36	680	0	62
2025.04.02	06:45:00	4965.37	4965.37	4959.75	4961.90	590	0	52
2025.04.02	07:00:00	4962.04	4964.15	4960.42	4962.92	587	0	41
2025.04.02	07:15:00	4963.05	4963.11	4959.90	4960.38	403	0	75
2025.04.02	07:30:00	4960.30	4960.92	4951.09	4952.71	690	0	48
2025.04.02	07:45:00	4952.79	4953.59	4945.54	4946.28	819	0	65
2025.04.02	08:00:00	4946.34	4950.52	4946.17	4950.14	809	0	71
2025.04.02	08:15:00	4950.14	4951.62	4942.84	4943.58	742	0	55
2025.04.02	08:30:00	4943.61	4952.22	4939.36	4949.90	1296	0	48
2025.04.02	08:45:00	4949.90	4954.58	4948.20	4953.78	915	0	43
2025.04.02	09:00:00	4953.92	4954.86	4939.44	4941.12	1064	0	54
2025.04.02	09:15:00	4941.12	4946.89	4941.07	4942.91	1009	0	49
2025.04.02	09:30:00	4942.74	4953.98	4940.64	4953.66	969	0	50
2025.04.02	09:45:00	4953.63	4954.26	4949.71	4950.52	902	0	42
2025.04.02	10:00:00	4950.52	4951.94	4943.85	4947.67	1063	0	33
2025.04.02	10:15:00	4947.67	4951.49	4945.54	4946.39	841	0	33
2025.04.02	10:30:00	4946.47	4951.48	4944.51	4951.48	774	0	34
2025.04.02	10:45:00	4951.46	4958.93	4950.29	4957.77	959	0	26
2025.04.02	11:00:00	4957.74	4961.49	4954.87	4957.43	974	0	35
2025.04.02	11:15:00	4957.44	4963.72	4954.97	4961.51	911	0	41
2025.04.02	11:30:00	4961.27	4968.71	4960.94	4968.42	1081	0	31
2025.04.02	11:45:00	4968.44	4970.12	4964.48	4964.48	685	0	33
2025.04.02	12:00:00	4964.50	4964.83	4957.54	4960.02	940	0	27
2025.04.02	12:15:00	4960.36	4963.80	4957.03	4963.01	775	0	24
2025.04.02	12:30:00	4963.01	4963.76	4955.80	4957.69	786	0	38
2025.04.02	12:45:00	4957.69	4960.17	4955.71	4959.18	644	0	34
2025.04.02	13:00:00	4959.21	4964.75	4958.78	4961.72	947	0	34
2025.04.02	13:15:00	4961.72	4962.05	4957.32	4960.20	652	0	37
2025.04.02	13:30:00	4960.20	4961.25	4945.11	4946.08	989	0	34
2025.04.02	13:45:00	4946.21	4946.22	4935.49	4941.26	1386	0	34
2025.04.02	14:00:00	4941.42	4950.71	4941.14	4946.81	1170	0	41
2025.04.02	14:15:00	4946.81	4953.94	4944.58	4951.82	968	0	33
2025.04.02	14:30:00	4951.82	4954.38	4947.45	4951.18	913	0	33
2025.04.02	14:45:00	4951.18	4952.92	4947.03	4949.43	576	0	30
2025.04.02	15:00:00	4949.23	4952.92	4947.29	4948.74	999	0	37
2025.04.02	15:15:00	4949.27	4961.84	4948.29	4961.75	1183	0	27
2025.04.02	15:30:00	4961.55	4963.49	4953.10	4956.26	1158	0	31
2025.04.02	15:45:00	4956.01	4958.00	4950.87	4951.13	921	0	25
2025.04.02	16:00:00	4951.16	4960.10	4948.48	4954.50	1312	0	33
2025.04.02	16:15:00	4954.45	4963.56	4953.14	4962.43	1260	0	19
2025.04.02	16:30:00	4962.48	4972.02	4960.58	4960.66	1510	0	33
2025.04.02	16:45:00	4960.72	4960.89	4942.95	4954.09	1713	0	25
2025.04.02	17:00:00	4954.16	4961.46	4950.63	4960.75	1616	0	33
2025.04.02	17:15:00	4960.82	4969.59	4960.47	4966.62	1306	0	30
2025.04.02	17:30:00	4966.73	4967.39	4954.64	4959.57	1315	0	33
2025.04.02	17:45:00	4959.57	4962.67	4956.86	4957.87	1290	0	29
2025.04.02	18:00:00	4957.95	4964.05	4957.17	4962.67	1350	0	26
2025.04.02	18:15:00	4962.62	4965.85	4953.59	4960.25	1277	0	27
2025.04.02	18:30:00	4960.37	4966.62	4958.46	4964.22	1230	0	33
2025.04.02	18:45:00	4964.03	4964.53	4958.10	4961.51	1166	0	44
2025.04.02	19:00:00	4961.60	4968.50	4961.60	4967.98	1156	0	45
2025.04.02	19:15:00	4967.98	4978.29	4967.80	4975.33	1110	0	36
2025.04.02	19:30:00	4975.63	4977.37	4974.36	4977.06	1125	0	31
2025.04.02	19:45:00	4977.06	4978.20	4967.52	4972.72	1359	0	40
2025.04.02	20:00:00	4972.72	4972.78	4963.89	4965.36	1145	0	26
2025.04.02	20:15:00	4965.36	4966.09	4954.56	4956.84	1382	0	37
2025.04.02	20:30:00	4956.88	4957.86	4951.59	4957.67	1340	0	41
2025.04.02	20:45:00	4957.64	4962.67	4957.15	4961.21	1157	0	41
2025.04.02	21:00:00	4961.18	4965.66	4960.97	4963.26	1022	0	27
2025.04.02	21:15:00	4963.26	4966.48	4956.73	4957.75	1153	0	41
2025.04.02	21:30:00	4958.19	4959.12	4955.48	4958.88	999	0	42
2025.04.02	21:45:00	4958.87	4960.26	4956.41	4960.18	840	0	54
2025.04.02	22:00:00	4960.18	4964.21	4958.32	4960.98	833	0	43
2025.04.02	22:15:00	4961.22	4964.52	4959.04	4963.03	722	0	53
2025.04.02	22:30:00	4963.30	4965.67	4961.94	4963.47	861	0	39
2025.04.02	22:45:00	4963.45	4964.12	4960.28	4960.40	895	0	41
2025.04.02	23:00:00	4960.46	4967.72	4904.63	4926.66	857	0	83
2025.04.02	23:15:00	4927.14	5005.02	4901.18	4993.77	1928	0	97
2025.04.02	23:30:00	4990.33	5001.19	4969.02	4991.71	1970	0	40
2025.04.02	23:45:00	4991.47	5002.40	4958.45	4976.89	1555	0	15
2025.04.03	01:00:00	5015.77	5042.95	4997.79	5037.46	1333	0	27
2025.04.03	01:15:00	5037.52	5042.57	5020.71	5026.64	1753	0	42
2025.04.03	01:30:00	5026.79	5039.57	5025.57	5030.27	1493	0	57
2025.04.03	01:45:00	5030.13	5032.43	5019.16	5028.81	1259	0	58
2025.04.03	02:00:00	5028.89	5048.10	5028.77	5047.96	1533	0	49
2025.04.03	02:15:00	5048.36	5053.83	5039.50	5042.08	1486	0	102
2025.04.03	02:30:00	5041.66	5042.32	5034.44	5040.07	1351	0	93
2025.04.03	02:45:00	5040.13	5053.55	5039.00	5048.13	1648	0	70
2025.04.03	03:00:00	5048.08	5052.48	5031.52	5032.71	1852	0	26
2025.04.03	03:15:00	5032.68	5035.75	5011.05	5022.24	1752	0	51
2025.04.03	03:30:00	5022.36	5033.42	5016.24	5019.03	1718	0	55
2025.04.03	03:45:00	5019.14	5030.06	5016.08	5025.92	1474	0	88
2025.04.03	04:00:00	5025.92	5034.75	5019.88	5024.68	1879	0	61
2025.04.03	04:15:00	5024.65	5029.16	5015.98	5021.71	1726	0	64
2025.04.03	04:30:00	5021.78	5033.73	5019.81	5031.13	1699	0	38
2025.04.03	04:45:00	5030.98	5031.13	5012.85	5024.78	1477	0	59
2025.04.03	05:00:00	5024.78	5026.54	5021.31	5023.70	1357	0	73
2025.04.03	05:15:00	5023.70	5028.29	5012.10	5016.05	1043	0	41
2025.04.03	05:30:00	5015.89	5018.68	5010.05	5017.24	1427	0	51
2025.04.03	05:45:00	5016.92	5017.51	5003.85	5007.00	1223	0	69
2025.04.03	06:00:00	5007.05	5022.00	5006.70	5017.85	1423	0	47
2025.04.03	06:15:00	5017.85	5018.37	5011.31	5014.13	1215	0	60
2025.04.03	06:30:00	5014.24	5019.11	5011.86	5017.95	1018	0	42
2025.04.03	06:45:00	5017.79	5019.85	5015.37	5017.98	927	0	42
2025.04.03	07:00:00	5017.98	5023.47	5017.41	5021.27	903	0	50
2025.04.03	07:15:00	5021.19	5024.13	5020.17	5021.71	675	0	69
2025.04.03	07:30:00	5021.55	5021.66	5017.21	5018.31	723	0	74
2025.04.03	07:45:00	5018.31	5018.83	5004.59	5012.05	1125	0	50
2025.04.03	08:00:00	5011.82	5011.82	4997.08	4997.42	1159	0	65
2025.04.03	08:15:00	4997.29	4997.53	4973.68	4977.66	1287	0	75
2025.04.03	08:30:00	4977.72	4979.96	4961.90	4964.62	1690	0	42
2025.04.03	08:45:00	4964.30	4980.92	4958.94	4979.33	1455	0	68
2025.04.03	09:00:00	4979.66	4983.10	4970.44	4977.03	1510	0	45
2025.04.03	09:15:00	4977.22	4980.15	4960.04	4960.67	1412	0	55
2025.04.03	09:30:00	4960.94	4961.49	4951.79	4958.13	1713	0	41
2025.04.03	09:45:00	4958.01	4965.51	4953.85	4957.31	1723	0	41
2025.04.03	10:00:00	4957.23	4957.61	4943.85	4947.46	1498	0	29
2025.04.03	10:15:00	4947.46	4960.34	4945.34	4960.01	1529	0	40
2025.04.03	10:30:00	4959.79	4961.78	4950.35	4953.83	1275	0	26
2025.04.03	10:45:00	4953.58	4964.06	4952.25	4961.63	1180	0	42
2025.04.03	11:00:00	4961.52	4965.09	4955.97	4957.78	1298	0	37
2025.04.03	11:15:00	4957.86	4959.03	4947.46	4949.57	1146	0	33
2025.04.03	11:30:00	4949.98	4952.03	4936.64	4938.15	1109	0	41
2025.04.03	11:45:00	4938.23	4940.78	4932.78	4938.31	1230	0	37
2025.04.03	12:00:00	4938.31	4940.34	4930.21	4933.90	1420	0	29
2025.04.03	12:15:00	4933.87	4936.70	4929.92	4930.48	1450	0	33
2025.04.03	12:30:00	4930.63	4937.62	4925.98	4930.56	1325	0	37
2025.04.03	12:45:00	4930.56	4933.85	4921.68	4921.73	1247	0	32
2025.04.03	13:00:00	4921.73	4923.46	4901.76	4908.83	1853	0	13
2025.04.03	13:15:00	4908.99	4909.92	4890.75	4895.61	1840	0	29
2025.04.03	13:30:00	4895.78	4900.38	4889.77	4897.56	1766	0	17
2025.04.03	13:45:00	4897.64	4906.47	4876.19	4884.26	1595	0	33
2025.04.03	14:00:00	4884.43	4888.51	4872.93	4884.26	1719	0	39
2025.04.03	14:15:00	4884.23	4887.80	4874.38	4874.98	1446	0	40
2025.04.03	14:30:00	4875.11	4875.11	4859.46	4865.18	1633	0	36
2025.04.03	14:45:00	4865.09	4871.88	4860.58	4863.14	1579	0	33
2025.04.03	15:00:00	4862.86	4864.49	4856.01	4861.09	1609	0	33
2025.04.03	15:15:00	4861.03	4865.09	4839.82	4845.25	1672	0	26
2025.04.03	15:30:00	4845.08	4846.46	4820.61	4824.55	1941	0	33
2025.04.03	15:45:00	4824.55	4840.46	4824.55	4835.14	1975	0	40
2025.04.03	16:00:00	4835.55	4836.28	4789.49	4796.15	2010	0	29
2025.04.03	16:15:00	4796.10	4810.65	4786.56	4809.49	1895	0	38
2025.04.03	16:30:00	4808.95	4847.37	4808.94	4845.59	2082	0	48
2025.04.03	16:45:00	4845.32	4854.32	4840.45	4843.08	1994	0	36
2025.04.03	17:00:00	4844.36	4887.19	4841.44	4884.85	2149	0	34
2025.04.03	17:15:00	4885.18	4903.69	4877.64	4901.35	2048	0	34
2025.04.03	17:30:00	4901.25	4903.62	4886.50	4893.55	1947	0	37
2025.04.03	17:45:00	4893.92	4917.86	4893.92	4909.78	1877	0	33
2025.04.03	18:00:00	4909.88	4912.88	4885.61	4887.22	1884	0	33
2025.04.03	18:15:00	4887.34	4894.43	4879.82	4885.86	1853	0	32
2025.04.03	18:30:00	4886.12	4903.24	4884.04	4902.17	1861	0	40
2025.04.03	18:45:00	4901.79	4902.98	4887.91	4898.36	1623	0	40
2025.04.03	19:00:00	4898.21	4899.90	4884.72	4890.48	1682	0	44
2025.04.03	19:15:00	4890.18	4892.87	4883.06	4892.87	1613	0	42
2025.04.03	19:30:00	4892.87	4896.76	4889.70	4894.28	1555	0	40
2025.04.03	19:45:00	4894.27	4898.04	4893.22	4893.31	1476	0	42
2025.04.03	20:00:00	4893.49	4893.65	4887.98	4892.86	1439	0	51
2025.04.03	20:15:00	4892.88	4896.04	4885.74	4888.94	1457	0	33
2025.04.03	20:30:00	4889.17	4899.67	4887.43	4896.92	1284	0	33
2025.04.03	20:45:00	4897.24	4902.95	4896.63	4902.59	1028	0	56
2025.04.03	21:00:00	4902.60	4906.34	4902.25	4904.07	1131	0	36
2025.04.03	21:15:00	4903.93	4905.09	4895.03	4899.16	1077	0	44
2025.04.03	21:30:00	4898.95	4902.30	4895.84	4901.80	1109	0	45
2025.04.03	21:45:00	4901.85	4911.67	4899.65	4909.04	974	0	41
2025.04.03	22:00:00	4909.04	4912.87	4908.85	4912.46	668	0	39
2025.04.03	22:15:00	4912.55	4918.78	4911.69	4912.22	966	0	25
2025.04.03	22:30:00	4912.41	4912.52	4905.98	4909.22	1193	0	42
2025.04.03	22:45:00	4908.87	4919.62	4906.19	4918.41	1156	0	25
2025.04.03	23:00:00	4918.36	4921.56	4917.23	4918.47	625	0	50
2025.04.03	23:15:00	4918.51	4920.84	4915.36	4919.58	534	0	43
2025.04.03	23:30:00	4919.02	4928.36	4917.13	4927.46	711	0	101
2025.04.03	23:45:00	4927.70	4930.20	4918.96	4919.06	787	0	120
2025.04.04	01:00:00	4920.71	4921.18	4917.45	4918.64	461	0	75
2025.04.04	01:15:00	4918.67	4922.02	4917.85	4921.88	501	0	114
2025.04.04	01:30:00	4921.90	4925.62	4920.95	4925.36	559	0	85
2025.04.04	01:45:00	4926.21	4926.99	4919.89	4924.28	623	0	75
2025.04.04	02:00:00	4924.25	4926.38	4920.45	4921.50	804	0	94
2025.04.04	02:15:00	4921.50	4925.64	4920.47	4925.59	591	0	76
2025.04.04	02:30:00	4925.60	4928.82	4924.02	4927.25	606	0	108
2025.04.04	02:45:00	4927.33	4929.05	4920.57	4920.74	809	0	65
2025.04.04	03:00:00	4920.49	4922.98	4918.36	4920.42	1097	0	41
2025.04.04	03:15:00	4920.34	4923.65	4914.39	4914.39	990	0	40
2025.04.04	03:30:00	4914.58	4917.28	4910.20	4913.32	1055	0	59
2025.04.04	03:45:00	4913.30	4917.91	4911.50	4917.63	926	0	54
2025.04.04	04:00:00	4917.61	4929.34	4917.19	4927.61	1066	0	69
2025.04.04	04:15:00	4927.77	4927.77	4920.35	4926.29	936	0	57
2025.04.04	04:30:00	4926.16	4927.42	4921.12	4923.41	983	0	42
2025.04.04	04:45:00	4923.56	4928.06	4922.22	4926.94	939	0	60
2025.04.04	05:00:00	4926.91	4934.49	4925.44	4934.35	961	0	62
2025.04.04	05:15:00	4934.40	4940.07	4931.85	4934.18	1260	0	58
2025.04.04	05:30:00	4934.13	4938.44	4916.42	4930.83	1510	0	49
2025.04.04	05:45:00	4930.75	4939.19	4921.81	4937.13	1062	0	64
2025.04.04	06:00:00	4937.13	4942.16	4923.82	4934.84	1264	0	41
2025.04.04	06:15:00	4934.84	4945.10	4930.51	4944.99	1031	0	54
2025.04.04	06:30:00	4945.01	4953.18	4942.21	4945.22	1183	0	55
2025.04.04	06:45:00	4945.24	4953.44	4942.04	4953.38	1084	0	62
2025.04.04	07:00:00	4953.62	4966.78	4952.99	4966.78	1096	0	39
2025.04.04	07:15:00	4966.46	4970.74	4960.83	4962.94	1077	0	57
2025.04.04	07:30:00	4962.94	4974.50	4962.76	4972.51	962	0	61
2025.04.04	07:45:00	4972.35	4975.36	4968.47	4972.95	1053	0	69
2025.04.04	08:00:00	4972.55	4976.41	4968.09	4969.43	976	0	58
2025.04.04	08:15:00	4969.56	4973.87	4968.44	4970.52	962	0	55
2025.04.04	08:30:00	4970.76	4973.07	4966.78	4969.65	951	0	87
2025.04.04	08:45:00	4969.65	4974.67	4966.74	4974.36	949	0	82
2025.04.04	09:00:00	4974.38	4976.50	4969.73	4973.25	1165	0	69
2025.04.04	09:15:00	4973.25	4976.52	4967.91	4971.53	1120	0	63
2025.04.04	09:30:00	4971.66	4973.98	4966.94	4970.83	1063	0	64
2025.04.04	09:45:00	4970.78	4975.13	4969.39	4971.18	1103	0	42
2025.04.04	10:00:00	4971.05	4971.49	4960.42	4967.44	1319	0	32
2025.04.04	10:15:00	4967.45	4979.74	4962.47	4977.04	1514	0	34
2025.04.04	10:30:00	4977.01	4978.39	4971.81	4974.55	1382	0	34
2025.04.04	10:45:00	4974.79	4981.17	4974.56	4978.22	1312	0	40
2025.04.04	11:00:00	4978.20	4985.07	4968.36	4968.81	1539	0	26
2025.04.04	11:15:00	4968.81	4971.36	4957.93	4966.36	1529	0	41
2025.04.04	11:30:00	4966.41	4970.92	4961.96	4966.89	1479	0	37
2025.04.04	11:45:00	4967.07	4973.47	4964.54	4969.21	1389	0	34
2025.04.04	12:00:00	4968.87	4987.76	4968.61	4984.73	1440	0	34
2025.04.04	12:15:00	4984.45	4991.05	4980.95	4989.29	1259	0	43
2025.04.04	12:30:00	4989.48	4989.48	4976.62	4979.52	1309	0	50
2025.04.04	12:45:00	4979.52	4987.56	4977.12	4984.13	1241	0	42
2025.04.04	13:00:00	4984.37	5003.02	4983.92	4997.69	1760	0	39
2025.04.04	13:15:00	4997.63	5022.57	4997.29	5022.57	1965	0	42
2025.04.04	13:30:00	5022.71	5046.53	5017.63	5044.28	1946	0	42
2025.04.04	13:45:00	5044.44	5069.50	5040.18	5064.94	1755	0	30
2025.04.04	14:00:00	5064.99	5127.64	5053.26	5117.35	2000	0	33
2025.04.04	14:15:00	5117.50	5143.48	5103.07	5136.69	1986	0	33
2025.04.04	14:30:00	5136.79	5167.71	5086.77	5098.49	2070	0	35
2025.04.04	14:45:00	5098.72	5109.47	5078.71	5087.37	2011	0	33
2025.04.04	15:00:00	5087.38	5092.46	5059.29	5069.07	2037	0	42
2025.04.04	15:15:00	5068.84	5080.43	5058.47	5068.70	1977	0	19
2025.04.04	15:30:00	5067.85	5070.46	5030.36	5057.70	2170	0	27
2025.04.04	15:45:00	5057.62	5059.62	5021.12	5021.12	1992	0	31
2025.04.04	16:00:00	5021.25	5033.71	5009.39	5031.41	1984	0	43
2025.04.04	16:15:00	5031.49	5042.41	5024.67	5031.90	1811	0	26
2025.04.04	16:30:00	5031.90	5055.51	5007.91	5053.67	1874	0	35
2025.04.04	16:45:00	5053.44	5055.76	5024.07	5032.08	1437	0	34
2025.04.04	17:00:00	5031.60	5031.60	5007.77	5011.11	1440	0	34
2025.04.04	17:15:00	5011.10	5037.85	4995.67	5018.89	1432	0	31
2025.04.04	17:30:00	5019.12	5035.56	5013.33	5034.07	1398	0	33
2025.04.04	17:45:00	5034.17	5039.73	5015.00	5015.00	1502	0	23
2025.04.04	18:00:00	5015.02	5021.82	4994.95	5013.84	1514	0	26
2025.04.04	18:15:00	5014.18	5037.45	5004.11	5017.63	1457	0	61
2025.04.04	18:30:00	5018.67	5033.40	5001.31	5010.96	1506	0	52
2025.04.04	18:45:00	5011.49	5015.62	4991.52	5000.51	1430	0	43
2025.04.04	19:00:00	5000.55	5006.86	4994.79	5001.24	1408	0	45
2025.04.04	19:15:00	5000.38	5029.38	4999.26	5027.24	1304	0	56
2025.04.04	19:30:00	5027.22	5038.30	5013.88	5038.21	1331	0	30
2025.04.04	19:45:00	5038.11	5047.23	5036.69	5045.14	1279	0	30
2025.04.04	20:00:00	5044.64	5050.48	5041.15	5047.62	1332	0	57
2025.04.04	20:15:00	5047.62	5048.39	5030.36	5032.70	1347	0	58
2025.04.04	20:30:00	5033.37	5047.43	5018.66	5023.46	1394	0	71
2025.04.04	20:45:00	5023.62	5024.03	5009.76	5016.01	1304	0	58
2025.04.04	21:00:00	5015.90	5017.23	5005.71	5014.16	1250	0	53
2025.04.04	21:15:00	5014.26	5019.58	5011.72	5019.58	1119	0	50
2025.04.04	21:30:00	5020.33	5026.47	5018.12	5023.16	1092	0	57
2025.04.04	21:45:00	5022.99	5028.09	5013.99	5025.52	1217	0	63
2025.04.04	22:00:00	5025.72	5030.67	5013.61	5014.78	1155	0	51
2025.04.04	22:15:00	5014.61	5027.04	5009.32	5014.37	1254	0	40
2025.04.04	22:30:00	5014.37	5017.09	4999.44	4999.44	1257	0	68
2025.04.04	22:45:00	4999.46	5028.78	4999.46	5028.13	1309	0	27
2025.04.04	23:00:00	5028.65	5032.85	5022.80	5027.93	960	0	18
2025.04.04	23:15:00	5027.95	5039.06	5025.67	5037.04	837	0	44
2025.04.04	23:30:00	5037.47	5039.20	5025.58	5026.61	771	0	113
2025.04.04	23:45:00	5026.69	5028.81	5022.22	5025.50	714	0	119
2025.04.07	01:00:00	5039.03	5098.27	5038.94	5061.09	682	0	72
2025.04.07	01:15:00	5061.12	5061.29	5009.82	5025.37	1302	0	70
2025.04.07	01:30:00	5025.07	5036.68	5015.33	5035.46	1192	0	139
2025.04.07	01:45:00	5035.34	5041.06	5019.75	5025.94	1030	0	75
2025.04.07	02:00:00	5025.37	5036.91	5009.14	5012.11	1160	0	94
2025.04.07	02:15:00	5010.99	5011.46	4970.73	4973.67	1199	0	130
2025.04.07	02:30:00	4974.03	4981.01	4961.34	4974.18	1189	0	205
2025.04.07	02:45:00	4974.05	5017.74	4969.44	5009.87	1220	0	188
2025.04.07	03:00:00	5010.04	5019.37	4974.36	4996.53	1419	0	80
2025.04.07	03:15:00	4996.57	5018.10	4977.89	4982.57	1292	0	52
2025.04.07	03:30:00	4982.56	4991.38	4966.29	4972.44	1304	0	105
2025.04.07	03:45:00	4972.04	4985.12	4957.96	4963.69	1352	0	65
2025.04.07	04:00:00	4962.99	5017.41	4952.80	5011.47	1475	0	100
2025.04.07	04:15:00	5011.02	5028.87	5002.04	5019.09	1480	0	45
