<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.11.30	20:00:00	96773.54	97058.81	96754.97	96775.96	10472	0	1594
2024.12.01	00:00:00	96775.89	96820.60	96036.69	96098.05	17076	0	1594
2024.12.01	04:00:00	96096.20	96515.15	95681.25	96301.39	16896	0	1594
2024.12.01	08:00:00	96302.07	97192.77	96274.74	97021.24	14716	0	1594
2024.12.01	12:00:00	97021.57	97394.27	96528.53	97066.50	14398	0	1594
2024.12.01	16:00:00	97067.49	97336.53	96949.16	97294.02	14777	0	1594
2024.12.01	20:00:00	97293.76	97779.51	96775.12	97762.22	14198	0	1594
2024.12.02	00:00:00	97761.30	98138.78	97059.45	97960.69	24300	0	1594
2024.12.02	04:00:00	97960.62	98044.48	96064.83	96346.96	24352	0	1594
2024.12.02	08:00:00	96348.40	96457.12	94858.81	95485.93	27192	0	1594
2024.12.02	12:00:00	95485.86	95795.15	94763.42	95673.30	27739	0	1594
2024.12.02	16:00:00	95673.85	97347.10	94379.05	94597.78	42042	0	1594
2024.12.02	20:00:00	94598.17	96337.70	94475.69	95387.07	27681	0	1594
2024.12.03	00:00:00	95388.25	96091.39	95092.60	95514.79	20026	0	1594
2024.12.03	04:00:00	95514.85	96288.83	95386.27	96141.85	14288	0	1594
2024.12.03	08:00:00	96146.37	96241.12	95143.75	95250.78	20054	0	1594
2024.12.03	12:00:00	95248.08	95476.95	93645.19	93704.53	23703	0	1594
2024.12.03	16:00:00	93705.27	96240.87	93567.95	95819.47	42383	0	1594
2024.12.03	20:00:00	95818.46	96094.33	94931.26	95989.64	21264	0	1594
2024.12.04	00:00:00	95991.14	96618.14	95465.10	96202.15	21699	0	1594
2024.12.04	04:00:00	96205.64	96471.96	95205.31	96467.31	16214	0	1594
2024.12.04	08:00:00	96469.14	96959.48	96263.63	96815.06	15443	0	1594
2024.12.04	12:00:00	96816.36	96843.15	95349.32	95658.58	18998	0	1594
2024.12.04	16:00:00	95657.93	96554.50	94567.51	95537.07	40409	0	1594
2024.12.04	20:00:00	95539.19	98992.01	95436.74	97686.07	36481	0	1594
2024.12.05	00:00:00	97688.07	98983.63	97526.26	98162.53	30747	0	1594
2024.12.05	04:00:00	98163.31	104063.06	98126.74	102451.13	43380	0	1594
2024.12.05	08:00:00	102462.19	103132.39	101318.79	102687.85	27064	0	1594
2024.12.05	12:00:00	102684.56	103295.68	102227.10	102754.24	23633	0	1594
2024.12.05	16:00:00	102754.10	103543.60	100537.29	101280.16	43567	0	1594
2024.12.05	20:00:00	101284.11	101504.25	97872.76	98905.26	39864	0	1594
2024.12.06	00:00:00	98901.08	99037.30	91003.83	98100.59	42365	0	1594
2024.12.06	04:00:00	98098.33	98269.61	97162.51	97856.33	24868	0	1594
2024.12.06	08:00:00	97858.04	98694.20	97742.44	97972.39	22866	0	1594
2024.12.06	12:00:00	97977.55	98899.99	97492.12	98582.41	29300	0	1594
2024.12.06	16:00:00	98583.13	101241.87	98340.14	100831.21	39971	0	1594
2024.12.06	20:00:00	100834.54	101886.71	100298.70	100360.56	28821	0	1594
2024.12.07	00:00:00	100360.56	100705.62	99030.29	100038.14	14960	0	1594
2024.12.07	04:00:00	100035.52	100160.91	98837.80	99139.20	17126	0	1594
2024.12.07	08:00:00	99138.65	99818.63	99049.58	99676.14	15761	0	1594
2024.12.07	12:00:00	99672.08	99742.79	99281.13	99332.89	11676	0	1594
2024.12.07	16:00:00	99331.81	99792.93	99020.46	99616.64	17059	0	1594
2024.12.07	20:00:00	99612.95	100423.98	99568.51	99863.81	16895	0	1594
2024.12.08	00:00:00	99868.28	100252.90	99585.68	99834.59	15113	0	1594
2024.12.08	04:00:00	99834.48	100322.30	99346.80	99526.05	14559	0	1594
2024.12.08	08:00:00	99525.73	99851.56	98657.99	98875.79	15394	0	1594
2024.12.08	12:00:00	98878.43	100508.39	98868.32	100399.59	17017	0	1594
2024.12.08	16:00:00	100405.30	100420.06	99346.59	99935.48	19128	0	1594
2024.12.08	20:00:00	99938.20	100174.82	99459.34	100021.15	12383	0	1594
2024.12.09	00:00:00	100020.38	101359.06	99327.68	99520.30	22043	0	1594
2024.12.09	04:00:00	99517.88	99713.33	98427.43	99428.38	20337	0	1594
2024.12.09	08:00:00	99428.61	99730.07	98315.35	98397.40	29978	0	1594
2024.12.09	12:00:00	98398.58	99209.21	97933.13	98998.17	31466	0	1594
2024.12.09	16:00:00	98993.08	100417.11	97333.07	97352.16	40863	0	1594
2024.12.09	20:00:00	97355.99	98252.41	94079.03	96888.08	40719	0	1594
2024.12.10	00:00:00	96885.22	98131.35	94830.41	97926.47	39904	0	1594
2024.12.10	04:00:00	97928.42	97939.69	95544.08	96933.26	39667	0	1594
2024.12.10	08:00:00	96933.21	97674.82	96796.26	97481.48	25073	0	1594
2024.12.10	12:00:00	97481.38	97922.14	96854.36	97712.20	27267	0	1594
2024.12.10	16:00:00	97721.98	98264.09	94378.90	94475.18	56846	0	1594
2024.12.10	20:00:00	94475.22	97189.02	94240.36	96845.98	37518	0	1594
2024.12.11	00:00:00	96847.41	97095.23	95648.11	95745.35	30668	0	1594
2024.12.11	04:00:00	95739.79	97670.31	95662.98	97486.84	27455	0	1594
2024.12.11	08:00:00	97488.95	98464.34	97240.22	97989.50	19564	0	1594
2024.12.11	12:00:00	97993.17	98854.44	97853.31	98733.28	19787	0	1594
2024.12.11	16:00:00	98727.51	101071.91	98360.82	99761.28	36528	0	1594
2024.12.11	20:00:00	99749.93	101669.97	99596.80	101505.50	26897	0	1594
2024.12.12	00:00:00	101509.21	101882.09	100324.44	100491.74	21157	0	1594
2024.12.12	04:00:00	100490.95	101824.59	100490.95	100613.09	22012	0	1594
2024.12.12	08:00:00	100615.45	101113.58	100395.49	100802.70	16822	0	1594
2024.12.12	12:00:00	100805.53	101539.61	100169.97	100901.64	24844	0	1594
2024.12.12	16:00:00	100907.98	102539.79	100611.84	101609.58	41939	0	1594
2024.12.12	20:00:00	101608.77	101672.01	99299.66	99752.72	33527	0	1594
2024.12.13	00:00:00	99753.57	100470.12	99195.73	99324.31	22107	0	1594
2024.12.13	04:00:00	99323.11	100161.69	99199.52	99879.00	15761	0	1594
2024.12.13	08:00:00	99882.95	100364.70	99489.53	100099.67	16318	0	1594
2024.12.13	12:00:00	100100.38	100777.90	99906.68	100281.21	15885	0	1594
2024.12.13	16:00:00	100283.68	101783.91	99694.14	101743.54	32850	0	1594
2024.12.13	20:00:00	101743.09	101900.59	101193.79	101294.09	19333	0	1594
2024.12.14	00:00:00	101293.05	102649.02	101079.41	102149.67	17870	0	1594
2024.12.14	04:00:00	102148.67	102344.78	101585.61	101719.42	15498	0	1594
2024.12.14	08:00:00	101719.42	101999.65	101477.85	101545.76	11453	0	1594
2024.12.14	12:00:00	101544.91	101701.07	100815.07	101169.84	16660	0	1594
2024.12.14	16:00:00	101169.91	101740.97	100873.30	100974.25	16078	0	1594
2024.12.14	20:00:00	100971.93	101412.81	100599.37	101063.30	17145	0	1594
2024.12.15	00:00:00	101064.90	101385.83	100885.38	101378.48	4765	0	1594
2024.12.15	04:00:00	102114.99	102843.83	101717.27	102151.24	15897	0	1594
2024.12.15	08:00:00	102150.53	102261.89	101524.53	102252.33	13092	0	1594
2024.12.15	12:00:00	102250.41	103339.60	102134.93	102777.72	19326	0	1594
2024.12.15	16:00:00	102777.97	103480.33	102578.28	103154.69	18164	0	1594
2024.12.15	20:00:00	103156.03	103450.84	102629.40	102850.99	16189	0	1594
2024.12.16	00:00:00	102847.96	106640.46	102605.09	105533.00	32899	0	1594
2024.12.16	04:00:00	105541.24	105654.04	104272.86	105021.44	20530	0	1594
2024.12.16	08:00:00	105023.46	105407.96	104494.90	104676.78	18329	0	1594
2024.12.16	12:00:00	104677.57	104836.39	103327.85	103892.65	22835	0	1594
2024.12.16	16:00:00	103894.57	107188.71	103868.94	107065.11	39521	0	1594
2024.12.16	20:00:00	107064.31	107789.28	105671.50	106046.38	30615	0	1594
2024.12.17	00:00:00	106047.97	106466.99	105463.57	106365.01	21072	0	1594
2024.12.17	04:00:00	106366.03	106994.90	106188.60	106816.07	15715	0	1594
2024.12.17	08:00:00	106813.86	107516.27	106366.42	107301.36	17347	0	1594
2024.12.17	12:00:00	107302.99	107617.78	106520.32	107287.93	18088	0	1594
2024.12.17	16:00:00	107287.57	108347.96	105706.29	107495.46	41582	0	1594
2024.12.17	20:00:00	107493.14	107636.93	106143.91	106394.08	24122	0	1594
2024.12.18	00:00:00	106397.38	106495.10	104922.16	105344.44	23285	0	1594
2024.12.18	04:00:00	105320.70	105644.55	103271.98	103565.76	29989	0	1594
2024.12.18	08:00:00	103564.74	104415.45	103116.69	104030.18	22731	0	1594
2024.12.18	12:00:00	104027.68	105350.92	103962.51	104560.11	21475	0	1594
2024.12.18	16:00:00	104567.80	104854.96	103391.99	104634.62	39338	0	1594
2024.12.18	20:00:00	104635.03	104979.54	100315.01	101002.44	53609	0	1594
2024.12.19	00:00:00	100999.66	101546.58	99614.14	99760.08	40272	0	1594
2024.12.19	04:00:00	99762.81	101409.49	98771.63	101292.02	34580	0	1594
2024.12.19	08:00:00	101292.79	101874.15	100996.99	101811.48	21104	0	1594
2024.12.19	12:00:00	101811.57	102612.11	101664.49	101950.64	23504	0	1594
2024.12.19	16:00:00	101953.04	102793.34	97445.33	98834.99	54101	0	1594
2024.12.19	20:00:00	98831.54	99052.58	95688.19	97408.09	61330	0	1594
2024.12.20	00:00:00	97404.22	98406.14	96149.36	96314.96	44441	0	1594
2024.12.20	04:00:00	96321.64	97839.74	95984.66	96731.11	35751	0	1594
2024.12.20	08:00:00	96727.09	98230.51	94668.30	94799.00	49484	0	1594
2024.12.20	12:00:00	94805.39	95803.08	92269.72	95194.95	61503	0	1594
2024.12.20	16:00:00	95194.96	97683.91	94739.79	97199.43	55788	0	1594
2024.12.20	20:00:00	97199.99	97738.94	95417.48	96616.33	40698	0	1594
2024.12.21	04:00:00	97485.33	98680.76	97371.31	98675.40	8762	0	1594
2024.12.21	08:00:00	98675.50	99538.82	98287.55	98554.43	22727	0	1594
2024.12.21	12:00:00	98554.42	98639.93	96389.46	97323.04	31791	0	1594
2024.12.21	16:00:00	97322.36	97748.87	96939.64	97586.51	34898	0	1594
2024.12.21	20:00:00	97586.96	98037.95	96527.67	96872.02	30527	0	1594
2024.12.22	00:00:00	96870.99	97446.29	96603.53	97045.85	25337	0	1594
2024.12.22	04:00:00	97046.93	97310.49	95883.29	96150.88	25769	0	1594
2024.12.22	08:00:00	96150.07	97247.36	96076.02	96927.73	18901	0	1594
2024.12.22	12:00:00	96926.32	97341.27	96827.31	96969.01	17686	0	1594
2024.12.22	16:00:00	96968.36	97042.95	95122.96	95609.27	32056	0	1594
2024.12.22	20:00:00	95610.30	96438.48	94410.45	95196.48	29457	0	1594
2024.12.23	00:00:00	95185.30	95815.07	93755.03	94451.89	37070	0	1594
2024.12.23	04:00:00	94446.98	96500.26	93689.71	95611.80	34340	0	1594
2024.12.23	08:00:00	95607.26	96151.33	94692.90	96004.30	26644	0	1594
2024.12.23	12:00:00	96005.45	96529.98	94825.17	94920.22	22082	0	1594
2024.12.23	16:00:00	94921.44	95616.64	92928.62	93366.45	49239	0	1594
2024.12.23	20:00:00	93367.42	94299.67	92513.63	93960.11	39914	0	1594
2024.12.24	00:00:00	93961.47	95502.32	93898.80	94109.11	27607	0	1594
2024.12.24	04:00:00	94114.46	94648.66	93551.13	94590.64	19299	0	1594
2024.12.24	08:00:00	94588.00	94626.13	93802.28	94054.88	17426	0	1594
2024.12.24	12:00:00	94049.91	96081.24	93834.45	96073.42	19621	0	1594
2024.12.24	16:00:00	96068.36	99015.12	95852.00	98786.77	37559	0	1594
2024.12.24	20:00:00	98785.27	99476.62	97261.75	98389.62	24916	0	1594
2024.12.25	00:00:00	98389.44	99076.45	97905.94	97977.37	18311	0	1594
2024.12.25	04:00:00	97977.39	98366.30	97715.26	98278.23	15152	0	1594
2024.12.25	08:00:00	98273.89	98577.28	97840.76	98183.89	14546	0	1594
2024.12.25	12:00:00	98184.15	99342.50	97619.23	98460.39	28651	0	1594
2024.12.25	16:00:00	98462.93	98837.06	98127.26	98567.18	21120	0	1594
2024.12.25	20:00:00	98569.32	99559.26	98367.37	98504.23	17911	0	1594
2024.12.26	00:00:00	98503.59	99968.76	98429.48	99052.56	24146	0	1594
2024.12.26	04:00:00	99053.24	99192.34	98068.57	98366.37	19443	0	1594
2024.12.26	08:00:00	98369.02	98476.83	95413.49	95431.42	26569	0	1594
2024.12.26	12:00:00	95431.68	96026.93	95185.01	95689.20	22628	0	1594
2024.12.26	16:00:00	95686.19	96615.90	95228.31	95811.00	36254	0	1594
2024.12.26	20:00:00	95810.34	96190.38	95292.46	95804.52	25072	0	1594
2024.12.27	00:00:00	95804.52	96243.64	95361.66	95910.21	17958	0	1594
2024.12.27	04:00:00	95908.88	96583.19	95691.17	96241.86	20188	0	1594
2024.12.27	08:00:00	96241.78	97517.61	94654.39	96770.46	33174	0	1594
2024.12.27	12:00:00	96770.01	97027.94	96173.99	96406.32	25002	0	1594
2024.12.27	16:00:00	96405.41	96478.88	93489.31	94278.37	46499	0	1594
2024.12.27	20:00:00	94272.07	94818.01	94197.15	94522.50	23792	0	1594
2024.12.28	08:00:00	94375.82	94683.42	94301.34	94573.74	5619	0	1594
2024.12.28	12:00:00	94572.03	94881.53	94485.20	94663.31	13629	0	1594
2024.12.28	16:00:00	94654.39	95325.59	94358.76	95018.49	24126	0	1594
2024.12.28	20:00:00	95018.05	95214.53	94704.77	95159.24	13016	0	1594
2024.12.29	00:00:00	95159.26	95727.51	94799.50	94845.93	15538	0	1594
2024.12.29	04:00:00	94846.81	95273.01	94836.92	95115.65	9953	0	1594
2024.12.29	08:00:00	95115.48	95306.48	94958.72	95178.86	10350	0	1594
2024.12.29	12:00:00	95177.58	95267.26	94767.06	94923.48	11428	0	1594
2024.12.29	16:00:00	94924.83	95224.15	93580.64	93927.79	23690	0	1594
2024.12.29	20:00:00	93926.88	93939.83	93120.05	93348.66	18514	0	1594
2024.12.30	00:00:00	93348.61	94275.65	92998.32	93935.48	26180	0	1594
2024.12.30	04:00:00	93932.63	94078.01	93227.20	93576.72	20915	0	1594
2024.12.30	08:00:00	93575.01	94044.92	93317.44	93869.74	20319	0	1594
2024.12.30	12:00:00	93870.50	94264.12	92599.71	92669.27	20379	0	1594
2024.12.30	16:00:00	92669.57	94190.90	91517.98	93826.45	44018	0	1594
2024.12.30	20:00:00	93821.40	95012.77	91893.71	92066.60	35426	0	1594
2024.12.31	00:00:00	92066.98	93022.05	91929.18	92414.56	28212	0	1594
2024.12.31	04:00:00	92419.72	92820.42	92233.95	92591.70	20306	0	1594
2024.12.31	08:00:00	92593.01	94730.88	92560.25	94018.59	23819	0	1594
2024.12.31	12:00:00	94018.54	96059.94	93654.71	95590.14	23456	0	1594
2024.12.31	16:00:00	95589.69	96253.52	93187.17	94113.15	36359	0	1594
2024.12.31	20:00:00	94113.47	94394.68	93447.69	93892.61	23474	0	1594
2025.01.01	00:00:00	93888.30	94480.76	93370.71	93602.68	15328	0	1594
2025.01.01	04:00:00	93601.70	94098.43	93516.72	93786.48	11618	0	1594
2025.01.01	08:00:00	93785.78	93802.47	92908.33	93403.53	12590	0	1594
2025.01.01	12:00:00	93407.86	94050.07	93188.30	94026.57	13883	0	1594
2025.01.01	16:00:00	94026.60	94505.55	93668.24	94130.39	18253	0	1594
2025.01.01	20:00:00	94134.79	95157.20	93927.97	94968.76	15160	0	1594
2025.01.02	00:00:00	94968.72	95521.63	94382.28	94860.09	19494	0	1594
2025.01.02	04:00:00	94861.46	95998.80	94796.29	95589.05	14815	0	1594
2025.01.02	08:00:00	95589.00	96791.59	95376.59	96738.76	14502	0	1594
2025.01.02	12:00:00	96738.44	96970.95	96428.96	96450.98	15963	0	1594
2025.01.02	16:00:00	96450.99	97648.33	95936.98	96752.79	38886	0	1594
2025.01.02	20:00:00	96753.85	97838.89	96393.71	97201.06	21337	0	1594
2025.01.03	00:00:00	97204.49	97204.49	96644.06	96983.78	11677	0	1594
2025.01.03	04:00:00	96983.26	97338.56	96583.79	96759.09	11502	0	1594
2025.01.03	08:00:00	96754.14	96913.01	96093.71	96545.96	11951	0	1594
2025.01.03	12:00:00	96545.47	96925.31	96392.20	96498.12	13819	0	1594
2025.01.03	16:00:00	96497.49	98435.58	96497.49	98021.03	29954	0	1594
2025.01.03	20:00:00	98028.99	98975.29	97990.69	98257.24	15680	0	1594
2025.01.04	00:00:00	98259.79	98511.90	97787.90	98029.12	8960	0	1594
2025.01.04	04:00:00	98030.18	98307.13	97840.69	98116.17	8984	0	1594
2025.01.04	08:00:00	98117.39	98330.64	97567.03	97687.85	9073	0	1594
2025.01.04	12:00:00	97687.58	98063.25	97588.45	97964.25	9433	0	1594
2025.01.04	16:00:00	97964.26	98155.59	97515.27	98009.43	12884	0	1594
2025.01.04	20:00:00	98011.25	98775.84	97895.28	98352.02	10527	0	1594
2025.01.05	00:00:00	98355.15	98486.20	98039.12	98118.58	10096	0	1594
2025.01.05	04:00:00	98118.59	98522.07	98057.50	98345.21	9137	0	3
2025.01.05	08:00:00	98345.95	98494.61	97623.20	97646.47	10134	0	1594
